PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,target
0.32869820791777,0.1867851526234072,0.0071034941724606,-0.0257956206167529,-0.1870029538266833,-0.2036318306673419,-0.0073818156461027,-0.0122863306367964,0.0052986222167304
-0.2962187171152762,-0.2436824968410453,0.1547292306829246,-0.1108535057302727,-0.0096333913404412,0.0197865251066439,-0.127614452296831,-0.0607113077120359,0.0161436514658708
-0.1168755742961261,0.1757780241815629,-0.2110772552602866,0.258862106483797,-0.2138616766074679,-0.1498097109737445,0.0940962138170395,-0.0482023261287288,0.0153338534357574
-0.1785264105838297,-0.4090679792538359,0.0172830671255983,0.1652581378212652,-0.1253556490614521,0.0038148731801898,0.1472807697579098,-0.1413019417172228,0.0070271608061368
-0.1546181595809261,0.0387942501363229,0.0868812900768508,-0.1840947992623807,0.1252662233075381,0.022934738831472,0.0558841505202555,0.0732746597408008,0.0141791398291398
-0.2988063804721993,-0.1357542865075036,-0.1078464910773169,0.0408628512318627,-0.0503110445814236,0.3548809455186941,0.1098723146900684,0.1352194095018694,0.017799925173058
0.1880945069327853,-0.1837896375232676,-0.2332339906690357,0.226785786076238,-0.2038721141119151,0.0817477856122267,0.2038981913572256,-0.1684038986777258,0.0081305598010152
0.3802182144258441,-0.1247079148596849,0.2360279937880281,0.1844619902262156,-0.0062868505151567,0.0491936743778675,0.0876603337174239,0.2189223278965492,0.008154455920435
-0.2328389410781741,-0.0454630475859474,-0.0616082698485673,-0.0850829682777992,0.0941520405957291,-0.1343280931640049,-0.2708533058168968,-0.058598648028467,0.0092304059552905
0.1801693715463881,-0.2223519142781181,0.0699704206600959,-0.1409728200477742,0.0940462031070169,-0.0841445118530367,-0.0281817598332452,-0.0534119206634835,0.0082510924440084
0.1800685981640189,-0.0664214882663182,-0.135310888541748,-0.0262331121557432,0.1738237331834799,-0.123227138096851,-0.0363109638947279,0.0070596233186433,0.0070892205440877
0.3087390781296167,-0.1578812258467213,0.0496606912287832,-0.1675832902146404,0.1232423667703717,-0.1633625565747187,0.1196568934868913,-0.0602815085748091,0.0076973442063792
0.0152658711154175,-0.1759969061074661,0.3345152460915941,-0.1450963360664056,0.1130228002345555,0.092956336877634,0.0308245245744337,-0.2092429404501595,0.0062972699460492
-0.0338213679783394,-0.215557134515415,-0.2110496281423515,0.0448560312371041,-0.0858387556622615,0.0100885165413161,-0.0900565959473328,-0.0201927355167025,0.012120458999586
0.1069858076975831,-0.0773539926972176,-0.1971737680938638,-0.0062277485100652,-0.0448705582490132,0.0401487254188219,-0.2113911626046977,0.0812566826035328,0.0084315297335713
0.1523596215926995,-0.1439307868526122,-0.12234570087814,0.0987283168319642,-0.1634031841379001,0.1978723512281633,0.0559095151451835,0.0084456113853949,0.0100922877364924
-0.0059891333266162,-0.0393125691235179,0.1437572445978865,-0.157784371620247,-0.043561699284841,-0.0463346025613415,-3.620958913143346e-05,0.1630671006627796,0.0105184038169893
0.1116491414412467,0.1992858361822103,-0.1124899667905138,0.1167198179127816,-0.2160569860057916,0.1996126995296777,-0.0373222460317005,-0.2340189202061984,0.0146796432686652
0.0207862015851466,0.0568364082406423,-0.1434567358886882,-0.0956506393375953,0.1094746772418244,-0.167579593124448,-0.1910612480772052,-0.1529063254990397,0.0106634385044922
0.0565044842502135,0.007685135750556,-0.3370991111673809,-0.1696105858639607,-0.1983186678485154,0.0133908962378794,0.0651008032018905,0.1961848511400606,0.0078815606279364
0.1977325351588272,0.19023528196945,-0.2315051402240262,0.172204475648229,-0.1786372930867623,0.1539367115578522,-0.0759152726452062,0.135247327459023,0.0144412096286121
-0.0455055264902887,-0.0900929750381533,-0.0503233806472532,0.0800006930588164,-0.011736300874643,-0.2298103601088878,0.0283972097950152,-0.0068534109782087,0.0082510856677531
-0.2129957762041832,-0.0689089191441818,0.1149075443360103,-0.1039931754770886,-0.0770393693384225,-0.1534219080377548,-0.2084097896351084,-0.2142727687200751,0.0103711272856558
0.3561816617425714,0.0771349080273836,0.0068061493632222,-0.090486887127824,0.0422985673507921,-0.0187819125288144,0.211094343639809,0.0271500967729435,0.0073927960487734
0.0002311926702036,-0.3043355436725212,-0.2799474795264877,-0.018980694135151,-0.0312301883179427,0.1070178774287147,0.0834082734558954,-0.1143615273351138,0.0107710825435337
0.0436430903674042,0.1885458205894761,-0.2602505235546916,0.0006018991584685,0.081574361382628,-0.0594003516244125,-0.2159059129439137,0.0336648946429398,0.008110220564361
-0.0483417925568349,0.0539695375457498,-0.2437947824506022,-0.0031982574542451,-0.2169753834545959,-0.0406709948877912,0.02371232463038,-0.0424654705608057,0.006334887600656
0.0677126894022075,0.1419680632670345,0.0608795457756516,0.0943036494179806,0.2600762719215572,0.1115931209322676,-0.0076714810025531,0.197947004211882,0.0105194048484186
-0.1853389544545862,-0.1009352828781094,0.1812926154739846,-0.0227509153878113,-0.1420093301652313,-0.0730453132403425,-0.2419502687016718,-0.1217100041111339,0.007664907273801
0.1923116273321533,0.3007732157893905,-0.2392698953967047,0.0457181951098748,0.0430781655818663,0.0649578475683513,-0.0178410340414739,0.1570260598656322,0.0075516471778728
0.2879972658002224,-0.0890293431417641,0.0723564384050501,0.0978234917146283,-0.1686678024481121,-0.1437372905063598,-0.0639568298171662,0.1809984968170001,0.0080611180499847
-0.0944130345765193,0.0282639016009171,0.2184939079104849,-0.1660590905259813,0.2028997552996854,-0.0712037662711382,-0.1579293202191966,-0.2353382994863861,0.0062677498676577
-0.1914436088798078,-0.1851037141450668,0.2529547033342049,-0.0226863854340489,0.0722138436470332,0.1445070626529579,0.0107663833603218,0.0417769750589635,0.0119892993549487
-0.2001295808810981,0.1461445253875072,0.0927464488051661,-0.2299373863367223,0.1388733972248314,-0.103379750386447,0.2004013522437281,0.0032349820279791,0.0045640995603305
-0.2688489319868529,-0.2213315031788047,0.2997922520258241,-0.1635137433658626,0.0099815254666861,0.0659042112574552,-0.0103550297693081,0.0455627776926336,0.0127774427694033
0.1648295970923194,0.00624817091767,-0.13717619989562,-0.2172983363247591,0.2282340830213409,-0.0588738297527467,-0.0174555584257203,-0.1181159576270343,0.0084151361754268
0.1848287085700144,0.1771225400381436,0.0357268046542122,0.056137329617006,-0.0134536676968172,-0.31873740420506,-0.0218689816467621,-0.0569978473503346,0.0057081250624189
0.0997801880307047,-0.3079378336418278,0.1494104819812473,0.0935309635455208,-0.1366733528688085,0.0784790447762642,-0.0087626098025268,0.0242638617279352,0.0073436745504471
-0.019914502417114,0.005178835572106,-0.345152642462506,0.0694898112731271,-0.0589158867594295,-0.1602577676543723,-0.0833651673233593,-0.2041827178840677,0.002485225767501
0.0544924238228161,-0.2268430048354622,0.1108304558334198,-0.2566602365003556,0.0678885191154375,-0.0054746419447283,0.075710126650773,-0.1530663718479085,0.0068550183479105
0.2205960509239057,0.0035002979259241,-0.0769416569520258,-0.1343203509455382,0.0372506611170394,-0.0376411994780035,-0.2385225085071753,0.1699680380268035,0.0150117804791695
-0.0326445497790653,0.2943761516424838,0.3024683624608919,-0.0330190327618433,0.1758287870747854,0.1644896636161258,0.0198628912567851,-0.1109455236939469,0.0057173928140714
-0.1180257625012604,-0.3475626681856486,-0.2508223231425359,0.0684831961169617,-0.0041687449612198,0.1347079888049182,0.2345925201856767,-0.0415017402886822,0.0108039153099454
-0.2782025004997139,-0.0956516713977567,0.1800288388967852,0.0959373407699489,0.1824409580221402,-0.0792392595067996,0.0442750128592731,-0.1348440265868813,0.0090491134228151
-0.2442621621764489,-0.0928059485513406,-0.1603999234959064,0.0854335264784861,0.2490361105591196,-0.0216715221527409,-0.1966153775634564,-0.0640125452183159,0.0099901921429641
-0.1157361749326364,-0.2785101264915351,-0.0841537207775146,-0.0458272445380087,0.1765854198161914,-0.1410681152658866,0.1169625201016195,0.1007144855171299,0.0096426126025254
-0.0916643974019218,-0.1499346782486468,0.0965058523224913,-0.3467420038048522,-0.1339784240896857,0.0648626589042411,0.1205843871958559,0.1816078032277086,0.0135914684246513
0.0015365967398362,-0.1716569686536777,0.0902659853713405,0.1778863079317876,0.1286673815954784,-0.0392519586152052,-0.1797362952211513,-0.1732926205827209,0.0034316250186571
-0.370987494011659,-0.1325105113205784,-0.1770174764692047,-0.1950079059146488,-0.051823731017398,0.2773920446740482,-0.0510416669714941,-0.2053938913547609,0.0047507496631176
-0.2755539011394933,-0.0603318930913261,-0.2324868345922841,-0.1420921432259306,-0.0977025152622194,0.0421609015961852,-0.1352951101320999,-0.1083086778941478,0.011644046503518
0.1385609536601232,-0.0955940123043109,-0.2384201749171578,0.0954657349070343,0.0111779932446254,-0.1256952205178106,0.1031923370647587,0.1115016320463209,0.0144652838198277
-0.1129071855458844,0.353643781577203,-0.1893247434337134,-0.0960773694321778,0.0623419075249694,0.1130564476104306,0.0878277220171399,0.1733612941506989,0.0126359562606555
-0.0348023328548618,0.0695394027243883,0.1598380399792739,-0.1909515225373012,0.2228909071799673,0.0233165984221338,0.0158109178677114,0.0214434592943053,0.0132335300133727
-0.0332962765657324,0.2679750945253674,0.3455206366896252,0.009983423191885,0.1291679653136964,-0.0532849379217985,0.0698892125021945,0.2318705744690027,0.0141971951028614
-0.0837223051226133,-0.2566985329540985,0.0346569374883348,-0.1162870174956572,0.287477628550473,-0.0904019522235188,-0.1445430052889598,-0.0104776794252271,0.0131771571210673
-0.1364385942056191,0.2568790216943502,0.3112503178531431,-0.0255377442893403,0.0157254676902295,-0.1427590320178651,0.1613024640834897,-0.0391527064105944,0.0067302392873653
-0.0120675292056461,-0.3143476512171061,0.1442104983543357,0.1471025867244707,-0.0428751323753692,0.0680889312067257,-0.0196261050128395,-0.007555600926499,0.007940955053564
-0.1840056197786873,-0.287441359833444,-0.1136738872173276,0.0250459635627812,-0.1528456079117406,0.1237587298121609,0.1517353597236519,-0.0855608043103988,0.0093082038773195
-0.1171987827258832,-0.2080631668739485,0.3646157028298201,0.1302942813364771,0.0891474276156208,-0.1376123642403306,-0.0657478480295776,0.0696520925413706,0.0042763365122617
-0.3067460181571338,-0.0628332730210342,-0.0863901615343346,-0.1701825602514511,-0.2149706883337988,0.0896780464942841,0.1220354195941918,-0.0766607308901927,0.0092357957258548
0.0177151205832492,0.2459317488790804,0.1177894314833921,0.0320484641836584,0.0262915278229522,0.0300676767112013,0.0113636496767348,0.1170051640862169,0.0058574916099527
0.1848486225452754,-0.0476835285029799,0.1561259859984358,0.3230361340635186,0.0991193532315909,0.0756893318839031,-0.0648500797831943,-0.0267909757661074,0.0137709129318705
0.3105355139784361,-0.3286491884867747,0.0060879869204708,-0.1956238120652104,-0.0076047333518661,-0.0156091374488185,-0.1294161226833231,0.203805024791907,0.0113846905036771
-0.1779656881799157,0.0333965011291785,-0.1822152254718834,-0.261267789936474,-0.1320381039378916,0.0843925975313486,0.0244426137821134,0.0235431087729126,0.0073230233249339
-0.0968624848134274,-0.2747834207993883,-0.0031126874117579,-0.1156640839680002,-0.1761411312288522,0.142028991355657,0.075862386332046,-0.0539010086113215,0.004779580971028
0.1427186302963939,-0.2582214513239793,0.2048016252231292,-0.1477196539467972,-0.0436913663743191,0.0133610724778888,-0.1721267811681641,0.0773271100631271,0.0104509851289909
-0.1163571753563845,0.2421170090262707,0.1803094467890864,-0.1368396388455912,0.159635435942706,0.0314891375780993,0.1198062119188699,-0.1145308390717646,0.0078555210745057
0.0950366653405187,-0.1625488844877025,-0.15153089019445,0.1035909376722634,0.1790716025669939,0.0216603124513808,0.1861901346643826,0.005304053037618,0.0102909114560323
0.1942799092309486,-0.0600222740205125,0.0924754080165042,-0.2356920436531227,0.0405385445870984,0.0290520165986982,0.1696683927289588,-0.0276401675874893,0.0102237547965886
-0.1023378315001155,0.3428777025278836,0.0740959120754528,0.3566347237943422,0.0051644238286187,0.014771832023301,-0.0346794487327179,0.0714200285426234,0.0100235611837882
0.1458577138899569,-0.2615883610509139,-0.0482576924413439,0.12834005859342,-0.0952507352840577,0.0352224694867247,-0.0078562089435103,0.0224620762736883,0.0065646209409539
-0.2068131961556631,-0.028852857087623,-0.2367552526414699,-0.2078160947619525,0.2196998996968567,-0.0887147029810604,-0.0788861222799838,-0.1495061346381482,0.0075911262178786
0.2623513203567696,-0.0019408946324907,-0.1887418848664654,-0.1141112274815622,-0.0681580491841127,0.110997615604909,0.2778154965468197,-0.1049871873075043,0.0083846011688636
0.1099200851666489,0.150688585206382,-0.0102697408062659,0.0373377320590532,-0.156610744445283,0.0400169398488934,-0.0015123749812906,0.0619938131720886,0.0131893960240387
0.234486778719311,-0.0612004240702846,-0.3088648225318615,-0.2460877272558348,0.0431609817369488,0.0291739998393653,-0.0667007502048476,-0.0203223850194504,0.0161044495731846
0.1911376431868805,0.2485136138701697,-0.0146402968408567,0.0345291485541453,-0.0328407414347538,0.1233403473431822,0.2331405570392261,-0.0367213040221351,0.0114432124609843
-0.2336852313367134,-0.2885262693528571,0.1528516136558345,-0.1437302139134086,0.1416465022299771,-0.0047278994110439,-0.2421169192884518,0.0230653308321014,0.0116010575947404
-0.3461257581308555,0.0271278286803349,0.0018959928280931,0.0329964015597925,-0.1376045769919642,-0.0688847608188751,0.1031696184440577,-0.0186181163592435,0.0080793970622601
-0.0355199626584464,0.2239262987963949,0.0083406215347711,0.2629971479452514,0.2188716695937455,0.2605991690804171,0.0353062009698944,0.0956570396655134,0.0178458804583743
0.2830935457694687,-0.3047024201652732,0.0692804544210597,-0.0839546817820503,0.0280926359092186,0.0611391659948657,0.0007217112100187,0.0273472652659225,0.0135551914081572
0.3751492118545083,-0.0810325326837549,-0.1694643277784819,0.2125150854587918,0.1723478110381546,0.1150490479929841,-0.1897540350911278,0.0345656466161765,0.0141154292443822
-0.0377759251885299,0.0078152040764063,-0.0499457523540149,0.2060625031828209,0.0825920677630366,0.0354287803687277,-0.090564819446435,-0.0608883786849626,0.0108387920941312
-0.1954168176983317,-0.0782835479471356,0.0205760497470765,-0.1801084105374265,-0.0862334333642471,0.0967982742582281,0.0378065139881388,-0.2328049103915468,0.0046810776487491
-0.1857940757548267,0.0549034806493209,-0.1497091112843703,0.0634248615104116,-0.2007260912641034,-0.1266313257289089,-0.1382583289221799,0.1323889270113667,0.0144855628694999
0.2463803524230921,-0.1422084374504514,-0.2366620410075959,0.09078906435314,0.2106926658981965,0.0287435464722594,0.019987679116979,0.1217150346233617,0.0147508596485817
0.1069670867669761,0.3821973020385126,-0.0678548804320397,0.115834253527713,-0.0662045561740688,-0.0098326800276156,-0.0248217087801732,-0.0298734113566599,0.0126603461366798
0.0308374586834362,0.2270254156114702,0.1048248532688924,-0.0232482860198562,-0.1614620784668859,0.2234465034604215,0.1554648915188184,0.0156872319795346,0.0063245722413859
0.0613103774451121,0.0262316030424824,0.1963937517991073,-0.1916777804732701,0.1015391181741589,0.213108548314638,-0.0121910558640173,0.1618105232792082,0.008679285629392
0.2898935964549367,0.0149505058283329,0.098919641165571,-0.0791063631887877,-0.0996616158278567,0.1436208663609239,-0.1173037484940265,0.1566379667095056,0.0114380362047343
-0.0034373189992321,-0.2153539304467838,0.0685404103758703,-0.3088124237729265,-0.0157247782454781,0.0728550553395899,-0.1309386168335865,-0.109038170669571,0.0053004921276194
-0.1609288240906157,0.3723111735555942,0.0423332195401071,0.1584846916115605,-0.3243707245008335,-0.2497751483944321,-0.0878271966503611,-0.043012379113536,0.0052583515848048
-0.0309506398910429,-0.1490461146048338,-0.2053506822789,-0.2415597654611102,-0.0678678402210089,0.0230791315049533,0.0570901783865732,0.1966237528037571,0.0092136260296479
-0.0701679283854813,0.3196085509289184,0.1588278251085566,0.1374548810633444,-0.2201777047734329,0.0020190141590478,-0.0940831210771525,0.212659586178867,0.009334282508046
-0.275555093412697,0.2702885055013087,-0.0368981917420769,0.2656740001618827,-0.1647357934285944,0.1746300978866803,0.1540932887332936,0.1121477861890709,0.008928633278299
0.1743201061089888,0.2381894776419705,-0.2128008916416658,0.0236272311758422,0.1804962898189896,0.0181462620086923,-0.1699874731482136,-0.1750611519034071,0.0082905191794915
0.2006600015537984,0.0920417038826579,0.2873095527695839,-0.0909165110183928,0.145082520733253,0.0811795474416401,0.1858898274075048,-0.0107625650237797,0.0089580065406858
0.0658301829611538,0.1376850588779405,0.1598150510511496,0.010242256987664,0.2371874062632862,-0.1435161112269291,-0.0034877620870152,-0.062751569528261,0.01108516143907
0.26530534972716,0.226156863350438,-0.0035395222354216,-0.1378930913661061,0.0328104246431922,-0.116420158812368,0.0600624919318529,-0.1419626341121949,0.0070774287729825
0.1985300391167794,0.0635947776067557,0.0913085572994428,-0.1897700643509831,-0.0930065183272533,-0.1693748507849451,-0.1307427210133566,0.2067146942581716,0.00987760535634
-0.0098885791508689,-0.0297158120985957,0.4627839395425125,0.0879900666976591,-0.1554025946265423,0.0931099477261801,-0.1621259509886665,0.2832131020041367,0.0124593264524741
0.0150764270020937,-0.1309108795878415,-0.2260471809480601,-0.0038684542174226,-0.0777811444952877,-0.2355116569786809,0.1328333614691475,0.0761852130486531,0.0061435014439642
-0.1284345106943378,-0.1795200483112357,0.0007649339789617,-0.1824447957418566,0.231267108272504,-0.0478501591650296,0.0117812344260686,0.0302768773871073,0.0088108921536911
0.1411939689810142,-0.3101771776643021,0.0818537274008223,0.0458277086784093,-0.2232614921281658,0.017096285857225,0.1739097200546926,0.1644617384065362,0.0083592017975174
0.2880494649477185,0.1734867259953427,0.0940757771309929,-0.3482479756363197,-0.1977463928862236,-0.0554530698483262,-0.0853682682295513,-0.033025164398785,0.005738733492553
0.1760499593756981,-0.3004832180512374,0.0260655158008689,-0.1420395577186076,-0.1226222038673002,0.0435374962165212,-0.1721501255941203,0.0280287943874653,0.0109369145119666
-0.266651770633253,-0.2256122383977847,-0.0395531552462999,0.1995075631126479,-0.0868168568997176,0.3049929237085541,0.0339112229854147,-0.2488591784527117,0.0095525185247144
0.1048882873414434,-0.0229813042029294,-0.3928937627995915,-0.04223340168103,-0.2302704191995341,-0.084118342495235,0.2792782138884068,-0.0780203456708601,0.0059669303174335
-0.0395630248445742,0.0635844395838984,0.0532889164458186,-0.0920170740402842,-0.1930514496387787,-0.1129574785308655,0.1689611034327109,-0.0267752338237606,0.0061888325984363
-0.2562300620998788,0.1759714047957492,-0.2064886460340186,-0.2385206235697154,0.1709660835973712,-0.051930255198121,-0.0646502418783698,-0.0802496052504365,0.0107935790326166
-0.0817521111842867,-0.0467779472634245,-0.3034875875380537,-0.0602171009379728,0.1951889950631769,-0.0367829946914509,-0.0593199542407934,0.1307822499241364,0.0103614381120205
0.3377817588075946,0.1568664187603035,-0.3109709870458412,-0.0097826657073392,0.2582426921560652,-0.0391907743759566,-0.2039384351422919,-0.0050564045046354,0.0100397110603749
0.0063186442763297,-0.040564636258396,-0.0938090377312867,0.3791814959914985,0.0513415659208658,0.0429334576380643,-0.1100802377042704,-0.1483716306803703,0.011013615203508
0.1532241583399431,0.2810824569566111,0.2729564852428166,-0.2295434232805315,0.1122432356981906,-0.0434595764069661,0.1103555787565756,0.0912487005046236,0.0042107005500835
0.2649836862297068,0.232507255903215,0.0716763749438498,-0.1678572777862033,-0.1881163650253634,-0.2021076966817202,-0.0422041089178231,-0.0793210630076405,0.0027115524262702
0.0833688787939426,-0.1679789897950183,0.2007465911115935,-0.0177962250976648,-0.2035272362563415,0.0193460420011332,0.0443889875400756,0.0661226733036248,0.0121110635883602
-0.2458859556298229,0.1086148214886641,-0.0360869493750985,0.3038196232807496,-0.0079127111977405,0.0815255989555085,0.0027689647084569,0.0585022077284484,0.0134654850989832
-0.4159017721375845,0.0855512330668694,-0.0508639438540939,-0.0357073215663979,-0.0682594241256474,-0.1310420842252974,-0.0571473544229974,-0.0664920335680173,0.0081342309837255
-0.0773271012498268,0.0297651004681813,-0.1969812153488806,-0.2627299692654601,-0.0812922621271548,-0.2878729334403173,0.1324450299443979,0.0710051721651722,0.0037776605983856
0.0395474531435661,-0.1123105575229111,0.0320461320333403,-0.1943286342740552,-0.2443689322424982,-0.1524669747832442,0.1282932482609532,-0.0640861748267215,0.0045392069981758
0.2506932449722543,-0.2117970063055115,0.1465670882878713,6.967847486228154e-05,0.0303728237121008,-0.1085253082850178,-0.1700611623285169,-0.0058513401026776,0.0079407449686575
-0.22023379001566,0.1946445549945264,-0.01585814740091,-0.0438800307351912,0.0265929123182817,-0.1079883482439139,0.2569442195149111,0.0317403496281639,0.0137562649476136
0.0634824546774158,-0.3025953347092803,-0.3237756117667885,-0.0423701039428005,0.2764456092894828,-0.0152003546801597,-0.1707833182977249,-0.0089250804890995,0.0096205265849564
-0.0279536855607458,-0.1750618850946477,0.1433260495369945,-0.1454420579341306,0.1672129973562571,-0.1473521231950368,0.0857836606634955,0.1443716784172349,0.0105394495718271
-0.1851378045935126,-0.442427119547431,-0.1007890757719428,-0.0160376310169656,0.1155093817541993,-0.0330431453355897,-0.0756750764390311,0.0807998181392894,0.0136288330614521
-0.0704973949733877,-0.1106634052593539,-0.3501314261215699,-0.0558747865358534,0.0947627987642405,-0.0320350570422389,0.1487479061288271,0.1559840175263194,0.0096972797574672
-0.0911841551831146,-0.2662079420140504,0.0529247098742281,-0.0620999854883255,-0.1195266767920758,0.0138936053755183,0.0042570055751697,-0.0809102409416747,0.0110161137172559
-0.0899022494518263,0.3357485306202915,0.0741019457692458,0.0636035336228395,0.2169132506556784,0.0373782885582279,0.0970245045759507,0.129682825350414,0.0081432972373936
-0.276884524407705,0.2523286129355367,-0.1280652222701266,0.0908604562368425,0.1508142670850111,0.0284189285261023,0.0061770145368204,-0.0387205397366712,0.0094858313688618
-0.2803356220585249,0.1562737130279434,-0.2075495276224013,0.1785439521315625,-0.1905708215754051,-0.1023242020624632,-0.0015844261877046,-0.0937986850362103,0.0091106020190436
0.0708460191455727,0.2812280124473174,-0.3106660811918214,-0.1488435928253731,-0.1018121624406788,-0.01069713253276,-0.1255097304773854,0.117692125768772,0.0102262560948931
0.1340135169113482,-0.2569954567050654,0.0230605431210018,-0.0591445686592143,-0.2707010711819521,-0.0215007650690043,0.1194772799542853,-0.1710426639888835,0.0072460851823362
0.3001967801825075,-0.3261464950383236,0.0955917743169978,0.0397645049475074,-0.2643199535293359,-0.0374705418309262,0.2687524158755496,-0.0355679456872592,0.0054619631766979
-0.0649338094947122,0.1564736777880458,-0.2491709781597141,-0.0511454663681056,0.1048765836562811,-0.053244752448164,0.1791660509507254,-0.0984411722653476,0.0078303264648293
-0.0052587249909259,-0.2602566397804176,0.2573609262434497,0.1209697733337696,-0.242052928166175,-0.0323939185369842,-0.0980650161314367,-0.050970428257629,0.010863584779531
0.0906757752710969,0.1908691127605321,-0.2930885006833984,0.0253777107007411,-0.0796359780797374,0.0154468718622554,0.014544891410198,-0.2168807915175015,0.0132218877418368
0.1044737601784152,-0.1740270457042747,-0.1063124560370164,-0.2691525853168781,-0.0852135646909123,0.0162930184010142,0.0694185282394435,-0.1005975800641936,0.006494453093046
-0.1161936464042105,0.2179962575120778,-0.2376424785426563,0.143049121056961,-0.2292847492945013,-0.0798364418872493,-0.1017194423032221,0.0596393682228838,0.0114309079288206
0.111770528288706,0.1322297403856322,0.1056137706353501,-0.2327646156467825,0.0231895150768994,0.0565245792547562,0.006552415223743,-0.0080509845940274,0.0044287547418173
0.1493936048266482,0.1609193845147036,0.1053514767800676,-0.1571447996484062,-0.1669764182856347,0.0741039138020702,0.0958595705436304,-0.1096175181375868,0.0041994971972942
-0.1262222046369527,0.2879385696583836,-0.2177779524004482,-0.0588848480701172,-0.0274753911914007,0.2747941188113134,0.0763691241890561,0.0946034887942159,0.0132637199156098
-0.0102890604562323,0.3103063108509863,0.0500832176569905,-0.2012955648502994,-0.0665698039337531,0.1829200117150189,-0.1190444921399071,0.1482463179427414,0.0116483522983929
0.1286139896591082,0.1102675977873372,-0.0981039168591007,0.045038250638288,0.1193239697720723,0.3226188392213222,-0.0362581063855623,-0.3010870687417561,0.006087373923107
0.1433519137002184,0.083685844919767,0.0794350397718027,0.0307227127157455,-0.1838516457556307,-0.0896432813774866,0.1420297802589229,0.0031788966099806,0.005650557716328
-0.1439424793528689,-0.0423439631266449,0.2161398939207412,0.0597158031392354,-0.0239670635763578,-0.0219575242831314,0.1014776587588771,0.0679004600415118,0.0130726021813853
-0.0767071884087434,-0.2656095317217134,-0.1547745134659153,0.3155366619080173,0.2507627122583336,-0.0521106322859016,0.1345060021707757,0.0741046747003037,0.0092626728192886
0.1338353904676568,-0.1982631065902065,-0.1239243360330335,0.0963459792129477,0.082721354630287,0.1981894146361031,-0.2425585074001866,0.0505488183738559,0.0106526870325025
-0.2216732499174719,0.2388440127894543,0.0833478551101187,-0.1846623468985974,-0.023087871194076,0.0151274250573424,0.1743767693913302,-0.103601758482145,0.0100785196965768
-0.0122273615267754,0.1986874858022246,0.0809454104421173,0.0162844510350462,0.140799563497021,-0.0578893049434831,0.0435907146786251,0.1350337568142479,0.0075374133012154
0.0886481328438934,-0.3874991387289735,0.0201571497674261,-0.1309702927070691,0.0074949722440641,0.0177283781080612,0.1213834025271348,0.1032174851389634,0.0124957681885614
-0.0948469642015554,-0.0849184541148315,-0.0332345460821022,-0.1537575082224385,-0.0285721065304879,0.0221165457952034,-0.0420805926976909,0.2134754822006876,0.0153787137828128
-0.0625769778223615,-0.1647164772959843,0.1222222431972727,0.0544974961729133,0.1665446782148032,0.1129877449277991,-0.1224370930585009,-0.0866293012162011,0.0118629005702668
-0.0255363368236385,0.0421931463903941,-0.2821197893346627,-0.105245664100219,-0.1196791661317615,-0.1229704662288021,-0.1291924335113351,0.0394139527131454,0.0098930149345043
0.0689167896908288,-0.1118926203117773,-0.0712699097245543,0.3753394439029697,0.1395280991836954,0.0296968986601748,0.0264568692597388,0.1384081968604741,0.0170923663508564
0.0487886641738091,-0.3984174546140534,0.2122241077385571,-0.2950828455888187,-0.1106062494789046,-0.1014108064681608,-0.132617928848185,0.0265028258534245,0.0136982545148341
0.0836883258542956,0.0179901491081466,-0.0017428817239473,-0.2956315079327094,0.0845740986670567,-0.0750344133300857,0.0403044392038636,-0.015433904451428,0.0057999036795421
-0.1426102722038524,0.3160053006563344,-0.1196823197754643,0.0085389330734369,0.1298490212682994,0.2757816973622615,0.1491683879455474,0.0706578514869763,0.0122131405331451
0.1025249428533949,0.0013158916742521,-0.2816445472297362,0.1424177684866846,-0.1237365181321542,0.1749425612107062,0.2572899039347137,0.2538086597552941,0.0119064238681408
0.1646752102408845,-0.1407615746614086,-0.0846560688197352,0.0551884390102148,-0.1141046381496269,-0.2060342857193317,-0.0700352337672163,0.0274876969693994,0.0103573356319533
0.3421076075332093,-0.0892917715597307,0.2140205051636415,0.1869461840483164,-0.0896654759275607,0.0595493962576016,0.1045626209275753,0.0780477343201003,0.0085532091602892
-0.157642020950629,0.1735315015917204,0.1190219544512394,-0.1712231333660482,0.1518829347227627,0.0305779625068988,0.0664559067280606,0.007467788287766,0.0119816218200696
0.0492238051941926,0.3548006147957332,0.0004304588910509,-0.0841762173951563,0.0537005198527147,0.160583979140317,-0.1922801201218591,-0.0645646559495202,0.0131037800766906
-0.0831114559346809,0.2306013882367889,0.0351032316733542,-0.0347354484160812,-0.1334476368024951,-0.1931570435703237,0.0427370784027082,-0.1015050779395059,0.0069451940632806
0.0565337283855598,0.0741337918357257,-0.0177868919614704,0.1022288185213808,-0.1731172633715654,-0.0440467612403784,0.2980926586055831,-0.0714757611282274,0.0051548709048239
-0.0161973553394442,0.0394966364769692,0.0653871062257963,0.0937728570110229,-0.0693540900159664,0.0182354030696577,-0.0750770493808086,0.2427833109894355,0.0118224272404494
0.1676430436007759,0.0871531819189787,0.1393101683760287,-0.0625184781900503,-0.2104807598408551,0.1505645014032627,-0.0253458317716198,0.0733036681767356,0.0079008489501513
