PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,target
667.4912690837732,165.71462013352786,118.31538023182831,-42.75573456042071,8.584890471676374,163.73981651941085,158.4399644964749,-307.8811907050349,329.4290949517898,11.905228051047876
437.9126936034176,-474.8196743454093,169.42372625255774,144.73773764303303,-289.3555834532366,154.6940971119841,-197.0644857846827,-108.2606649942276,-241.1852454208408,8.975364297377778
-259.8163200751037,381.309382842312,-90.43852372917308,-315.92534539839886,-50.86731090468429,-321.9962206298927,-264.351621634053,-92.53690416607526,-362.5616638771537,17.249574687875707
-250.43252012925063,-185.8364170223667,-315.7310226620324,-156.11937003509718,-250.3537267476989,228.14442775432,-29.89062061834585,-117.10560289806396,-161.1346713522907,17.998968302178724
-62.80376510580902,665.3207215746519,-199.1181248487598,-103.51623347799114,-176.74392045854333,190.8958847634516,137.2254321556265,-259.0365789302841,-70.69130980255204,10.507896234239713
-230.19768856796668,59.63699254270362,399.5822821564465,387.3520487704119,271.06383554613944,-132.89952380628097,218.6818111680663,150.37599669583875,193.0607995141421,27.36078858622054
-351.9327472002765,270.00104760774104,-334.16177729352466,-235.90045204230137,-125.56447378581636,-225.7649844105508,305.7445604855335,213.73574253775175,193.1232677158345,22.991773942184366
251.29013616412095,83.63733499583627,-511.498122431521,-232.71735984020188,-292.61067159580284,104.76632651053067,166.66337680664975,-288.19795594678493,-125.92381879545565,10.621731528488803
552.3533937888785,57.611893269430674,124.18138997182037,-444.41582906453664,-53.26547857470097,108.5223327118025,131.73641167826173,270.02438709705456,-155.39882665906873,11.606340010224182
-301.9484594364442,146.22926882072466,-67.27856093647222,131.2339890653243,160.47619609506384,-61.87557204030196,-415.2256184992227,4.030849928864015,143.73529497647814,13.17222612095705
508.9034388057545,287.23457064130696,215.2130564388346,319.24539185863625,222.0654603300591,-41.01568844327824,-75.10412964782967,-69.1982099260229,186.46454674297425,15.34794480817377
331.9321979695594,-65.86432808604505,-126.67752633506244,239.8924682050709,325.98558290528695,98.30528626891464,-99.50366479496654,-5.366050988237447,28.4935276326986,11.73325698645049
575.815062447998,80.93032154293219,129.38038791955927,177.80007541133727,230.51227411948983,-116.2670828392753,22.377415151702508,-168.62394741071796,-223.1379071277364,12.386594824529164
118.81468415955403,345.78295257334867,353.1145677916691,-209.6038645150527,128.38126127534534,-290.0520201482693,33.93781023819645,-277.3545459740332,160.26301264119104,9.156845156221449
76.00427471298983,280.9771692314612,-328.0112470521772,342.6355072842513,-95.0933765116382,191.84026626541024,-29.14544181936816,63.25602360275764,274.2633369588408,21.271252545482213
188.9600801725035,-19.51685327193831,-275.28139145639625,183.4091644259313,-55.289609028793066,19.50476840428712,-182.19764489654284,249.40241611619533,341.37408898918613,13.416430337409896
310.1418160433998,100.0556326145264,-258.2425118776518,23.854605746830657,-281.27472437760883,96.76320055051178,292.3298819611638,82.85789287420809,308.6059263605009,16.875804592562183
62.07877333805379,111.62537680900812,347.8618897479345,223.13247477422453,-49.76865046029472,-85.45280889640878,24.07656378666576,253.52192744963207,-54.08600697266394,17.55123846513458
14.253868642307168,-341.0491064584205,-205.21659503384197,-191.92339066619093,-361.4627690929128,-0.6982935083103143,64.41465874427985,-248.20493566354355,361.0153475840253,21.78758728887661
13.464852125145,-161.4670791301253,-56.94684936636918,353.20864486159,240.47757921779572,31.80945377922194,-374.3927436795398,-176.06140788487974,219.14459828865847,18.084468359153384
78.38651255279277,-165.51204035776928,-381.1620776463686,460.52801202529406,-292.3050267629792,-153.95712828328493,144.05709110623042,306.681806738012,-60.980674546817,12.902976036892571
163.21897844698074,-471.241735810769,-355.69556402629166,-81.16663841660761,-313.1962865952633,157.87550086669057,61.96248830418784,265.5268260913585,116.7084043222385,23.206414815079555
23.10719304064034,147.84323772448826,50.93431153880039,373.7386738837396,67.02804349134851,456.0235329702164,-76.52852436018475,-79.89501226001488,-136.50870108165924,15.235889425364928
-256.85431027280515,243.0115347560617,160.6950897988367,73.91451252347031,-89.71217598274649,-71.05068325755491,-421.678720711046,-251.97213774594525,88.00844622548061,15.315712207161072
493.67312793238966,-289.5019305656323,85.67095811918631,38.71241161479395,58.52125284059946,-90.41799408834976,260.68423977381065,-41.80637914980356,-73.33132052160687,11.487411341009116
166.45055542643874,378.2400364290022,-496.4301113381442,312.6467663149948,-23.697991481942523,-13.516817262542588,246.5512203069485,-134.88022921754455,346.5965946994412,18.51376724202744
-31.07997419731062,-484.59565203814736,-225.85105177815785,396.2964355111084,200.264978440629,172.40332821702418,-283.0833405289275,161.75088781887052,261.20298301998173,15.331968569731949
-94.49160604044968,-161.79494262952684,-234.75220388398807,497.983823777303,-351.5465696283807,218.37669642941196,62.44777407108813,-83.2747751745681,210.8644876970817,11.897226812700335
4.7723737590483495,-205.7319862215396,23.701144522711616,-290.2945195093231,318.9968733212686,-21.103722897571743,84.63786612400855,271.29799502434537,-61.30836673410619,14.73082590809389
-205.85614086942672,290.07409765230454,178.12458944015617,-69.68562291435614,-197.87705264079733,-24.94415759433537,-359.9905266920208,-76.91188326673853,185.42927544455176,10.999568782740203
98.29684604175124,-620.285031465429,-249.4501683593711,23.930584136173135,51.6685280225916,24.42595088772748,91.2488847172566,276.21738416356663,85.79427976178977,11.85523044422147
537.4964276257793,-2.646483791910345,136.2524053536767,54.18513560473605,-257.12726107599167,323.2674036855224,-137.37470441293803,293.28369554574243,7.652301648600201,13.789438695023453
-135.81643106642557,84.97337476489959,379.42784425547626,0.1186218143496944,325.5157824582235,-206.47614919356067,-280.0229623324025,-298.49435137152915,146.67502294756505,9.9268547441564
-167.88477685736638,540.9879010468528,420.11048002443584,-18.39312583593494,129.6927687206191,-25.501804508481143,222.91431779450988,162.17782573864173,318.3545611659023,22.337637625205254
-351.0346813351714,-82.29855691787797,391.16912116429006,322.5752927716791,268.8754650282234,-173.08485916588387,224.3273623119988,-103.48014286976807,-209.7046680136092,7.85444077166706
-252.91581181211043,582.244558778468,391.71057230429705,-28.354022351036065,4.019871593808773,-256.82294709566554,27.047913961273764,111.37003827686836,139.64870345524764,20.540420367246405
207.2237778678413,-132.74990560147336,-123.6924606700963,153.5216457544076,329.99703280393646,-276.6925714180147,-84.47884106900659,-150.93294720321734,69.59746794378054,11.928766606808155
255.8514641280692,-401.4841249150464,301.5000263498418,251.7765453515316,45.129053096306,432.6807590133057,-246.8906312958117,-163.8401658900691,-43.25889924396933,10.493709744751724
384.6597923533124,511.3780891726594,130.05512245161987,-55.40136396176649,-246.37879431298552,188.34938109260983,85.58966904650265,74.15286433643968,224.77432369388328,13.283412127127198
-48.53591525911192,-126.96776190147273,-437.3756474448984,398.3434497901154,-28.371529946113768,292.0829982530971,-192.607830098058,-301.5037241301229,187.99823941388613,4.208218164441801
305.7687926061511,410.14911198596576,320.9156563868789,397.9232863382057,174.07187500369523,-270.91394576776725,137.25604192398697,-273.1916600725359,71.5567977868343,13.101962702795635
284.45469745159176,-148.58619149352347,-90.58141613847825,55.96301318263022,50.01112519333901,-189.3186413589234,-315.2165821105543,294.3868943348828,-29.33421192168555,21.52386470846885
-182.98792290519063,-223.77347240056577,239.45008503167088,-477.635884426936,130.7705816735006,-278.1277325966515,13.093787551178536,-154.08525782796767,-91.77999461843928,6.872087596930404
-50.87180044732756,359.55560493153985,-510.7284300708472,-144.44952488432762,-28.716438837135115,-115.98118007736196,219.31899814558847,-116.18447367543064,-196.7486531996116,12.644638306801856
-364.2711663421448,376.3242912912293,278.8466099637107,-35.908445243650135,342.19694188658093,238.60760734211328,41.12610048624117,-235.53098277298645,37.6585931749836,15.541717448117474
-332.4180046685377,194.2295224535424,-271.5484239301446,79.60179683188778,422.77857183744334,123.57408147591252,-236.7422976515812,-2.066172323953836,224.8508807272898,15.97689241185656
-11.012775794810407,414.65586549296654,-126.358195002025,241.4821784243319,321.24203489685897,59.6425126653204,95.89911355754435,94.35872710870004,-144.69890357153736,14.879179218120855
-12.065455061427116,331.0866952652967,262.0720056787441,355.10282173997587,-222.09063071519503,-448.6945111631042,239.9806165682676,290.5903878255628,34.83690203734932,23.31364725366523
94.06204078644949,288.18152083040786,36.99828742219586,-142.82363915771668,224.95117490086685,273.6500649633174,-248.094962107609,-172.10948850495447,311.63173133880696,5.626044013035317
-476.0461267500508,304.6043869089955,-342.05343182746367,48.94476003639943,-104.6187485325096,-453.95389899891126,56.00006482960208,-198.4176809545378,178.59026235047372,6.775203129265488
-365.1280955062176,131.67895977553906,-342.5430842399429,142.93603072866608,-130.48889135232483,-246.35734154616412,-200.3535113789321,-114.1895008265122,-118.39534414675484,16.142312653570826
227.55760171175567,-24.879302497504355,-335.0443284140124,137.80958828454857,47.990426007879705,207.81719879494003,59.71300440251633,88.06381699067248,-151.79511442678825,21.30723140849757
-333.4424040096499,-454.5090812711593,-171.15824744691776,-8.672261259408288,50.21036866991432,-222.87743064484917,153.22003841376016,184.84335809787348,-175.57015775357775,17.333071534855087
-69.7429897807688,-23.00422621399072,224.46998196049088,-66.6361351153729,278.84724447757094,-283.82583415197234,14.274371782374883,29.82541826608326,-9.788850970635169,17.848440348413646
-160.69060849803753,-256.9965423113273,609.7828019664084,-238.2950187676439,181.33062575399316,42.414286179221904,97.10601202419603,313.19330593471653,-152.41456462394922,22.858913345328133
38.548626108582624,440.803459278127,49.976317217266285,174.75540445073773,520.6222741223318,-99.79644827369724,-283.0576833261302,24.07716168276136,92.38622011496386,22.480244791831133
-311.5350133438386,-187.4192840516058,648.0865051484809,-41.29573515375182,36.21098847558165,106.30031152440483,151.41003889580543,-138.106405257561,-83.91534537134783,11.216596975600703
174.48366313887075,547.7568518114491,70.75737403122588,-129.0340965765829,-71.13488321647289,216.28569334201927,57.69842212230304,38.919787571767614,251.68366195352235,13.375819752741688
-136.46881125774985,460.5036162335253,-298.0396540407487,44.64882547790785,-221.92301534081852,-37.86379724092308,267.918650677814,-133.5982357557368,-97.56235359346276,13.976181510098796
-41.37133853136315,474.44753591653966,391.89777646947954,-274.0215076299818,141.7423596624844,213.20353388050205,-190.33455611429736,83.2243660408254,-155.19820934000876,6.630007980886819
-415.9808123266481,232.40711356593815,-90.61485150144011,258.2439022341636,-323.869626301715,-222.73820163937413,202.19903552671823,-143.22171348313762,-117.8115054016858,14.504476045229506
-83.78075938118006,-371.4647893187433,393.283940637836,33.47717445689796,49.75906206561271,153.49164179347702,179.74258626402815,273.1587254373217,259.69773210561505,10.749480957029812
231.14150418578015,24.34209112159826,-3.28825829495878,-496.6433056261352,95.38625478552956,240.89059480793765,-40.96875705557392,-0.3020667565043311,94.19374052479476,19.079632091111765
447.0381362317926,233.00149046882228,-162.08543099293718,-117.71369057500522,-36.77920303929872,-331.0769286669467,-220.1792571527917,237.97589825853373,-104.10638793382134,13.61897500148127
-286.30111892602395,-18.3021854609096,-85.13638524384055,564.6771625663154,-205.293519797873,-290.9019860739782,157.51644343244195,76.81209914960226,202.55831647784223,13.085522794918411
-25.82082259237444,362.5337199868617,-177.39952544858437,-96.87568196598022,-248.73599297465717,-276.3425548687428,55.33338703109928,-106.24577323281288,-225.98928591591823,6.014004597589243
336.7541455986808,351.12174795446174,200.06214552969908,-49.03994018296851,-76.89092537863402,-221.86213277301263,-209.6479047063662,193.00829257462703,183.8550856168496,15.570515256390124
-267.5102376222224,-203.7462208654305,338.80055397281006,-85.48848919401894,208.32162551501207,-215.6726081369005,136.3982702338925,-195.93801489078456,69.84815669491229,11.669685547783356
211.89498346796003,126.9494740434478,-277.3037986099632,31.99048935074427,300.35360025349166,137.91844491063137,318.73120619387555,-19.492916859775164,-119.84229852533042,16.113917195783603
404.9137404819384,18.443668114774923,287.189177724138,255.285703669717,83.0804675836929,-261.71839326491244,285.4955707658851,-101.20273942443067,-56.404603664574495,17.859261942468144
-339.0871340851764,-376.5340002251751,44.34443042286625,-418.1189733715031,-23.61272437911653,362.7030831312388,17.349997189458406,120.88327247097496,-6.470622733479047,14.507662569608584
402.44912610760537,312.10423548125004,-145.6720096134104,92.3046156263332,-136.87933116544875,278.8347876210613,92.8199710732124,81.31584879398255,164.16702116896374,11.452701335383937
-269.2350104997327,49.92452452796683,-288.3562673086527,163.18445805811837,295.7598119811896,-274.326620674207,-210.4284479063621,-206.71687821999672,21.244837330043765,10.005864991978306
316.02807737441015,-168.5325866034422,-270.58118955934134,26.525900806298864,-117.83951337367176,-226.44096250881404,320.54294575819074,-248.0785068893073,-185.08186308166853,11.533268402764376
119.4084588481298,-305.3247183541058,118.62786623363256,120.13228803629568,-269.5383376167807,158.9051208316714,105.0763052551664,144.9603929745952,293.86698737818926,23.19227418825367
240.70102601577935,-112.60146883077014,-416.6485553780336,29.839934489285383,25.53695399388269,-397.7558777480755,-169.47543289589171,-43.309781658204514,-94.92640891774904,19.234759665707088
98.78476857583864,-378.3270556140186,-54.12892607391075,-245.27070454636976,-94.72128530123396,-100.80966555262978,264.29331914835166,-141.17826218726722,-174.5872596385459,15.045652952403128
-181.2318301927375,511.24295062884096,48.497684502570166,-106.42574047893596,179.1802415918166,-276.5698046119593,-350.0591014618124,79.87648952671483,-21.221516378942,16.061623441793916
-537.9455255285553,165.6480772620286,99.95524597933075,220.8015034079909,-194.52840011267205,204.97656540703952,145.7757250065809,-56.49328668459242,107.8761957834289,13.669282032903826
-192.54002981603884,-264.1250116063833,-155.56010002261428,-530.5921724586806,213.08352487372835,24.83932933678011,170.07815130404913,123.07156867989592,1.8879195772125288,24.12455749187509
607.344749431141,316.0852799989025,0.2586602742435957,-18.768068168671903,33.80540177845546,-157.69880803773628,12.328814113927422,38.664157733500105,-5.047889238999403,21.927730486738287
547.442829798777,-157.30069649601836,-426.1477999158111,-297.2317906753042,232.9156525484772,116.4052164215675,-185.5414933706124,127.0384664345322,117.13098096308624,22.18024222437476
-63.95118033717972,-14.330602149196942,-96.28816672857204,-60.23569789284534,143.96169017046,315.33887286093886,-26.055760436885063,-28.85105863521373,273.82484691835566,17.81701381390591
-231.30909415861,229.65646181057076,47.54253177177048,146.30101004513608,-129.02651350704053,-252.8190272778357,93.94611658973122,-297.7330617039107,241.2248599806927,7.027381996475494
-312.61116926263486,-41.902733664447375,-153.74398521252658,226.9518328524265,-278.42677261765965,229.9564689327533,-242.99399353685413,223.424030340677,-157.07173190488362,23.43906615797471
363.1043872211928,-16.74892350400078,-410.3299665548019,-44.97355708726582,300.5330992998869,38.45177191345033,81.15151028692628,191.90262332539876,12.656353833289131,21.06687973894115
-49.98564144442264,-643.427990775389,31.8049905661764,-39.45697398301718,-115.14635364143427,201.206197134038,8.057645537879296,-35.60892032979608,133.43118444548224,20.474040035403
-72.67303061262693,-265.9985899261171,131.95975304259167,-201.92551564377243,-285.6801224124169,-162.7241963399926,305.2081696304516,-13.014871675577282,-32.744003026493544,9.019650058072658
74.82123003123215,-4.205062147518909,234.97229846771444,-160.6111061706947,90.02774782017988,-391.0108587621279,114.86671401339834,251.2579080740444,4.565326670312288,12.446879588799682
320.28800237758355,-112.25138833749313,21.68512529534212,-229.0731173126976,-179.71966053068024,-239.78628560929397,-87.6759962512354,223.1122390411848,35.947220878129656,14.577198000627584
116.88698872146418,325.7867656185098,87.53563090481026,165.91380056804087,-30.358723654961835,-441.8479456024992,-162.04426897895297,-95.0848310020622,177.1156254276217,8.034888280965566
-404.4356502191324,-363.4158201239867,79.22320014282542,-151.88354871620913,-437.5905493767365,239.5006306756335,-298.98114737283424,-100.71437239654055,-165.6762285793717,7.157222167949337
26.768916422552053,139.58730347835302,-254.03703232588632,304.4232484443281,-86.74301000684481,-295.52908691632285,79.99565146557563,230.0150981361052,-258.7098775248535,13.509485157515998
-259.42875919150504,-333.5031808412785,215.4414897099154,-269.2111899690128,-352.88444414497394,132.4912341345854,-109.49858159388609,294.722920501295,-84.5278086059102,13.472010359518997
-498.9251901224961,-189.0490574140017,-170.51630852444407,-380.4404593487285,-260.8753241779549,93.94889637254278,269.43888736689485,142.13074039268758,-0.0448738786594731,11.369040334277432
73.323649552712,-451.4569783001645,-263.3053298812714,-84.6772940340096,229.72921068697948,-69.61276617792595,-198.77621874713705,-166.94747796974886,254.7727636389924,11.5467843071993
219.30355070396544,-119.50657133907518,308.29992237774667,-323.8070078306046,142.68445169729964,-247.4321945884677,182.8364913129592,-113.49423037902432,-273.8938023156988,12.307348616875396
30.26743169247402,-171.27711449906946,236.1489663442548,-161.02348143928157,335.1770802164567,25.867559542493154,-150.35234683701603,-151.83721615284838,-194.60493379214063,16.06081910196674
348.4358492094335,-532.1885727144344,246.6580699839388,256.9083554977425,82.13570483665114,-40.013873038534086,-12.429583103962784,-307.1007771582006,-14.739292598550833,12.70973315366631
354.4790255051515,-201.72810887855425,382.58658540059054,344.9433455994325,-125.32751772001546,-56.46891059428299,-284.8220498285719,375.716337415104,-126.74671970082062,17.95146005121823
-10.740455227845985,186.23014602170008,394.9514673247293,-531.9326186585304,-278.6096245046899,-70.00226872428811,-163.75958762525426,413.0290183072842,-119.66300221553831,17.089489855375405
118.44938389711312,100.7479550835125,-251.7199973640261,446.1688977821706,-52.15340856465316,251.7465214117983,30.587598538525526,5.525070214262541,-323.97108097344983,10.40501676855988
-74.95157913300402,326.24438469127017,57.9618847691084,261.725494766922,412.5073179999765,-179.6533264380305,11.222054555136424,46.19027025295145,-107.18907830369398,14.42726238719831
504.9136328374286,499.7566034874352,120.1022078449526,185.728716726244,-391.6570117609807,241.82400073482472,396.13564126952986,282.05357188666017,-34.759899118548105,16.173624287912673
411.1577507234271,-413.2535189784773,363.4827213742515,251.4309748588388,-360.55981723119294,-441.64758577814206,-267.9252535970815,-103.09516503098058,-104.23406865003652,10.117528243982555
453.4704449745525,361.239862778434,-12.173006326189352,155.0392628858956,-194.61429913974,-181.06190704725407,-215.27497617572683,118.16890547729076,158.96928012151022,18.0425243883322
-311.3657863601974,447.4149296930637,-318.97391172343646,-305.74632834370493,-168.8466371885669,8.19602507296446,227.5860840399373,-263.0041716665028,245.5873542380449,14.2477305822112
122.00756969076376,-133.49606350580726,-498.8980858743004,276.37377619110487,-302.9077446497837,5.77838636760481,246.46813252920867,-233.19895364190597,-192.27323634853173,8.555390572580189
-55.65631630955792,-48.56655051615117,237.18694351940093,271.0803372764211,-280.9003579298103,62.01520684335435,159.5546094919559,-151.62656929469165,-253.11080686923648,10.25608120983896
-468.78722386729305,-199.02936496251465,-147.01402134668524,305.16529019540906,277.6200894100473,-300.80463965958404,-169.77243503607116,-128.79349537578622,30.39693981104176,16.875499908943723
-108.69116083223192,-12.777024283581149,-378.9837842450927,345.4553977444533,365.2699865125504,-18.7585535217404,-26.70656939460676,260.08128922504125,-13.674685987085468,17.116934670312578
369.4844483241253,-527.168119034545,-414.2000602549103,30.549026729725483,395.70766557642366,-73.78534091705473,-292.9061427891388,44.31112144021114,32.972604729211525,15.640731509024857
-39.77316878124428,16.426406075348083,-361.3065842749862,-450.2682140562273,22.855708862327333,209.87121330424657,-177.13286527219586,-180.8469941204995,-38.45052128795277,13.547452149184256
89.45925528644196,-354.1672024372655,447.9764418423138,-143.20215352812306,118.00580562835378,-320.52615326206217,37.216748510488685,20.021491572597057,-296.3580739230463,5.968666591695476
335.0499536053286,-494.537268572667,355.9944556130908,256.2455247431875,-297.5034076875411,-32.598846768081785,-254.1372779165792,-202.3972710153947,-148.12841633989484,4.710585077957958
260.6724695400618,301.9251942146808,301.5897424857064,23.88445627971328,-333.15276476232566,50.674863036796864,128.78835776639073,149.92523998199806,204.89190947134,20.39450035876581
-387.84034760130857,-22.81324814658908,-177.69912253696816,-316.24459534849046,-40.65221097400989,212.4178401022928,77.26396556702088,106.01723485569818,178.69166772023755,17.32833983809387
-665.8282407176249,84.73819424776207,26.073156974756444,227.6504575995947,-65.92490190282356,68.54806321991418,-160.35937431269224,-79.35794019734811,-3.0273566538020877,13.043390472075505
-106.89723918714462,-78.35074941198623,-60.76155548966466,605.2256229916319,-58.12559441444225,-97.90656750305442,-43.49616574562373,-28.047696170511472,-391.4683562935819,6.190461763584524
225.268834090169,207.7960242533903,316.3657188511399,645.4665240674991,-396.8003030862049,31.46383522626809,135.36002606425131,-166.36275328822026,20.668416989249977,9.06463849372938
579.0155747264713,241.30543800089671,237.70382266395276,63.22348422619211,86.79982675496598,141.01500997963808,-306.3279516568916,46.78894778186705,101.54679327511064,14.10242926275275
-375.2166791581013,-142.0607359484532,59.42074785874087,55.10931834360406,45.32725766406,-8.53260993894213,218.3206752251685,-64.1095532723237,-222.7722258015924,19.0973396751678
226.80343923707596,276.76448567526563,-569.2459639997804,210.041873065309,477.5444315190646,-90.57562736785206,-228.75512258322996,71.10121259787692,72.29897740485808,15.577184297894062
132.41390198616338,363.7915972944154,393.2415842873108,335.7810233245415,369.1050866107422,8.14430559221347,77.17864438303286,218.60615563095556,-73.90708313793328,19.685017219746754
-60.28407187279311,609.705295312041,-324.8844010295526,-1.007871548030721,166.4614589084421,-88.37387413844715,-165.12581844637515,111.76731519711606,-48.98244030827891,18.98631273303572
-44.41154718273562,64.63897634738552,-459.2996322273143,450.3345547119999,211.836478827502,36.763176699636006,252.8725951027893,197.37548449288263,-144.3283017996127,16.45112636887946
0.6920391186438906,394.9782396710498,-43.08002046901089,-5.14286273354071,-164.41586063328327,-100.95941093233944,-38.06568202205253,-110.13132133234429,89.88698277377955,14.928272667497446
-317.0551758486789,-431.3097173054976,221.55652740552935,-152.89596065969306,334.7664098538115,58.528760221596826,226.51262574698265,198.4502222773445,-110.18732919349289,13.340281982470918
-593.1729144320583,-284.21215153240007,-76.06000954364424,80.23520608326555,269.4946890290248,161.6770535297079,116.2588962634735,-7.95559805265701,183.4398115381531,16.18670339627357
-510.9983558775608,-141.7008957986541,-298.61274445617084,22.935415129507533,-265.9060793681677,268.61258358340444,-109.095158981385,-193.62010449517885,-279.02501305790133,13.762123734062389
-75.18736895971318,-467.1563849005688,-331.0407090778636,79.14268701715582,-157.09470595475543,-244.31681459974868,-220.1626658533829,135.38776514093755,-83.17187609498507,13.504285278890066
408.80235458726224,368.2803393590752,49.138003946045785,268.94811942582226,-443.0697878883391,57.10975737096896,171.07502041168289,-311.8554190966256,149.88376027694335,12.933763768818114
679.3118794010661,387.9031771392719,29.106025562649503,-10.90426041896103,-436.0461643952701,126.83674664271382,323.55221157201345,-189.2731850550223,-295.43218610181555,9.313658698854358
-184.83282101370023,-334.94057142952977,-175.35825062665498,477.5124484220977,247.05839762115264,116.27678325013778,302.75130650958954,-255.3254796428669,38.48762974897522,14.604648757913292
159.65130536565144,520.146857594063,279.6948069205442,-140.68683844276995,-399.31084797918095,242.1312817144867,-169.0821840480521,-32.51063044366721,6.745494768003482,18.670077114276825
-21.668185586622386,-340.2993520293994,-390.3347480304646,-64.7523544248188,-125.19584628653833,-79.06884365293934,-68.61154490916081,-320.9180108053707,-82.75993857067334,16.848336795865883
252.18667839236372,160.55983070369166,-105.85977122231112,325.3367082286492,-111.46690541584589,-323.7377052260942,81.93418875142305,-175.5893307367388,-98.89199625721272,10.14314611502838
-309.6975096196375,-337.425805520694,-274.33108672969945,127.89825011272865,-344.52460054805414,281.0048618032192,-162.89538325409592,104.37100077831968,79.850706800549,18.173718421096588
137.31746844366242,-224.9203851500703,336.25224861984674,173.97441778139728,34.27323172085531,-286.1019790293091,82.47084375877859,6.126966351863061,55.32581301934897,7.388898480043563
191.93534110845067,-291.26214416899643,352.8173242373795,170.44002985549434,-297.74373165051725,-160.3204686430921,232.406319156113,-195.10295544880995,127.23685459367016,7.385510751997941
-340.2398549089555,-388.4944662461629,-264.8144244317815,-36.9432134145203,-93.49575260342776,-254.0767011704868,267.03988930599087,135.49232621691002,76.2491070033293,19.188173079203384
-172.73961294807006,-398.5681525323612,172.9414931534114,-28.74142893874739,-148.38785728247043,-373.70264985958,-7.752379511331242,303.39937115911493,224.98578586250164,17.443191036503777
22.97030114206123,-177.5104134649619,-296.70555417891694,-411.6639253096904,60.6996796103671,-287.7750451588238,49.25172664624074,-277.19926466148945,113.0244968133643,6.963891022048722
266.9296357548467,-199.01682816983256,356.41458936442467,264.84614493322,-304.0472615461242,327.4859117060944,252.18978870832245,-44.85362560462747,-85.39893230290664,11.00817417799258
-162.24000931214528,217.3008089112086,323.5556562004477,-57.86687982705644,-27.613186033926368,152.69530852988942,167.55275230607424,67.62436933364594,-132.09691625332044,20.87670989947059
8.556029825234049,375.34697791335566,-391.8155181309051,-80.48927852714303,445.10988801466,480.3338566731517,221.97702030547129,91.03136644614,-19.024927384374,15.297592319099422
149.11953909836674,117.45931018913438,-385.7563196007692,-341.5578956591117,42.72581326233393,-170.00384139181227,-185.18771990669188,120.69561765812492,-18.976840489423864,12.023409732574711
-422.9475725047587,-177.34554187586497,257.6069432778176,95.99379507875472,-45.405078046953534,-233.52726497705083,213.01742656319152,-207.3824075090524,-23.77737164181019,15.39959353659531
-96.7532976391334,-302.9583232565982,343.9787908957072,130.40930964394704,282.06073654785166,193.7204411676804,141.9833779809153,221.54417721219488,-55.07922732488521,13.722775280035538
431.5584758523372,594.0890365321524,24.02531824670848,310.6376440568989,49.20872539064917,-91.64628881581508,250.6438897959939,162.93952898336877,30.65356264607999,22.71599710226204
-83.88844678040144,147.5553661095291,-20.92508982682125,152.29695786013497,-36.16774544274007,-186.8977031935461,-10.620297740972092,338.8637206991276,28.59020044843203,22.42813577376413
-23.775922696153277,261.913126074571,-12.188445322045707,-263.2150750537555,189.4122546627312,-84.61400967452687,-107.75989106574224,-53.61361590930977,125.950945849631,15.745333762314202
-45.15086605914245,-181.0721765806004,-237.9259001840528,652.5349339397409,-145.07608162252737,101.77327342836077,-213.43034701449363,141.26831614682646,252.4401393957444,18.54208621792265
111.74560134168028,86.11395295790558,-278.4919367582897,-310.34935627058985,197.531300669923,392.0879549666912,122.96532031916178,217.1310207203311,-45.30233160995084,24.88807380098621
246.26059206927135,545.8337668161474,143.7135163933013,3.665398414007086,-156.00252503459805,-386.4365542981431,-328.8634878007381,36.60614472657892,-128.32946108610668,18.799138942926856
201.5713246074247,-93.4625076971504,286.3397841272899,546.6819812186001,211.02575225685112,-256.9107323430337,48.43929902673102,-50.321789797561024,-51.70162148780253,10.988216882173994
-348.39455377733,-331.2074401989804,-189.83810258568388,-255.7451671779279,97.62917576892028,-236.4931020352012,294.70074263889444,86.79760133085517,35.114582583260244,15.436869447030627
82.92636272225761,-127.95227637989429,-476.00531972165606,-128.88799806460474,-203.24637655799452,19.12801827718897,405.5565924367547,279.4591133643866,-142.38064148316494,16.30904267661168
301.0298747892201,80.02840227617517,-120.58166499170056,141.78947936682425,-125.66003075675968,213.1309782520965,-222.802826833246,26.93827777228921,-85.80073696331885,15.49192229053845
564.4732247726826,25.405660812187342,177.45551928983065,-363.6468621847144,-177.90416081507666,200.84036511762235,168.78841977632408,65.47533338816402,-107.80316902050424,13.630925146347456
-298.3639023240903,-110.49003601896504,242.4415494862921,-15.557841576941428,210.01532142271853,-267.1915301616616,114.72209262675004,33.45637947778846,-14.540003903244326,17.649495875779184
-134.95992245496308,-385.862880640164,-87.32424396021838,-354.6814354385567,-17.596771960583254,-345.79092276365293,-226.389277908926,-48.04007765681655,34.26823099794649,14.94854448874338
-221.41080844532,-263.98266437045254,191.8888156386508,131.67581487994403,-179.31496013168774,104.38820077433468,-103.96671864895804,-242.64364302174272,-211.14478446702475,10.637921406549784
61.82520417712232,-135.5442352600809,34.94654944631833,70.40698921969101,-261.37359137409874,257.7341091139017,398.2218890850865,-240.5665948177692,-225.1538177342906,8.420896219744254
-38.74782417867685,-30.68142630801769,96.14515950595472,-58.79183305175707,-104.1057441630987,150.52902472178982,3.946296202010842,409.8002623117908,-54.4432993467932,18.332235272429592
242.519325106359,-166.05138726147663,283.29993841027664,-31.93855321948911,-389.4651159893828,-112.83066397555967,117.45340807361606,202.14210457322625,279.5597959170931,13.53364699154388
