PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,target
-85.86501436658668,-166.2652631972116,205.55353800051824,593.1170682696064,188.52746430633903,-246.47731428798437,2.7785270965538302,-58.02818608158413,-49.733809083898734,10.988216882173994
441.2129160656055,-142.33991488873346,-194.73223519390146,-286.64109337275625,122.77815000591042,-226.39682116578962,319.6360925822687,0.7250491508544243,-12.809380519295587,15.436869447030627
-101.43404025057069,-168.95388568002147,-422.72703463458083,-220.38527457442922,-171.8472011581815,-19.588430139260822,489.4876506870821,135.93527327394003,-189.17236528296093,16.30904267661168
-324.79071305076695,-65.43528352742872,-109.4424221453468,109.72679498138473,-138.0552380331833,187.4240112101404,-200.6025484844791,126.64076933727567,-109.46654405328269,15.49192229053845
-496.99361910864417,-231.78514592431378,326.0606317887795,-315.3412461811446,-148.1040532941173,171.66095800488404,160.21277586148824,-49.16781335832598,-56.58622704002653,13.630925146347456
382.414439152539,45.9049904006774,191.1192428341418,23.149021492104453,188.73686438521872,-217.1378543445826,123.30220409988493,21.747895476187523,-120.30032836897709,17.649495875779184
300.22643768568634,-274.61914552516004,-57.22231630568342,-363.0896283799981,7.836505814953114,-358.3206503545883,-220.37462479934447,44.31942572133187,50.591441811496054,14.94854448874338
329.8500732654092,-174.9993117059393,91.48115335751629,160.1763845157369,-204.05656127616876,108.74179785541321,-184.39959472251763,-209.34829210153453,-169.0000346854801,10.637921406549784
-12.306862062133433,-188.65886894025493,6.046411436678511,75.60949409417947,-263.5333426724429,259.02656878932135,282.2865372219534,-399.3031281715475,-192.1770374775553,8.420896219744254
42.2799373080534,-23.401096770773236,95.99581312570433,-60.40757218948079,-109.00935009862337,157.8943000130672,159.01626782304805,353.7181029850229,-93.86087214856059,18.332235272429592
-86.36086916413961,-276.2698122130932,306.74669508628955,5.0335805778116764,-357.9869087402285,-104.79952762424307,193.05264551019172,198.79964263686094,247.5157430345916,13.53364699154388
-288.25973038444147,-164.8323785174303,393.18493695470744,-334.57009156707556,-288.64476870100475,-117.64505151549577,137.5418549923922,224.5465089852774,-181.3372736124001,16.393874016029336
363.40730853286044,-197.15805816556718,368.39734698289266,-146.41696883010798,-208.55344878281255,122.68504001189501,-146.73989313729408,-313.2806016424838,48.53520501805207,5.398240204167055
55.83119502170137,21.590722181415984,120.99494249757203,283.93225112169637,126.37955649541203,515.0158750450702,-378.8379329431901,-115.81232628859976,28.057085771224536,19.429811448895567
-151.8038707768619,165.09374446438048,273.9991933887988,192.53236981749558,-51.29992323321869,109.1755533956075,166.20603861266983,-138.24390550096643,-128.56139953065366,14.554006207944322
-237.5128450437798,-157.4815009016279,275.7379966241169,-141.22859273601307,-90.8386408089253,-135.3242016961238,151.84128574561691,113.94218350775229,-2.604648605129455,17.528514884843776
21.55780526032629,-8.736699726395642,226.8880509808426,-163.19824911008834,-260.2637982151937,76.08146100304691,-21.069282607511468,196.56100044563425,37.31660939830937,14.84267945888146
326.6716473017423,-51.85470744040701,64.96024182885219,-112.95745906382251,-278.9125292569782,-221.88157718432666,-247.9839106228855,-187.40688561951572,16.822630134845724,11.208536245029062
437.40243672082573,129.63443082120034,257.8212166769909,237.28403725139958,230.08275691463297,138.88342376526077,72.26974949574071,-189.72925994612547,192.19617122645633,6.64145558113987
-390.7966342391614,-279.17518319886136,339.1896679271637,-171.74579714263427,424.4269611880291,57.91916818570405,183.52016909586632,-200.1831626761254,-145.60502739719198,18.004613402626465
90.53460996891027,205.44350474811782,14.007552748746889,-82.02692932757475,265.1395209891237,229.47403792423984,33.04778779946702,222.73166342732486,248.20829891772638,19.115347558106908
398.9038186805104,137.92079646997624,-340.07815130995965,377.98758640612607,-331.59514714155534,298.6756334058434,174.45718900675814,-259.8865447503376,-69.15351785366437,9.288920842765602
143.9421728764242,576.1960876714612,-362.72957182322,-196.22391289840766,-400.2513327652865,168.54708931490666,-58.94481635064358,-87.5372360137749,-170.24440854888843,13.497132749412598
-536.8817850245684,-65.15843716316111,69.48320406735968,176.63881392969677,421.1559313318132,-53.9862302435489,197.53611654408945,-79.24041186164172,117.47948554001852,22.858550102896665
431.9980784346824,313.0418836932305,442.4945783767719,437.7779113484622,243.14838821535108,108.0812875571628,69.35143662436053,-97.23235220505512,-116.41532671620172,9.828122791488385
214.25474041764264,137.35300473618085,30.47500016068244,-286.567471844995,-481.23716410578396,184.29298035191937,-200.32055597528915,-73.03375898745139,-154.45451544941204,3.532093982525359
324.48342035792905,-375.73224795990143,582.3368559836301,28.127381509200518,-131.83280517063514,-242.52214259634206,92.49647592854734,-255.54663701507792,41.98161427381916,7.980998634684151
209.4524255077467,284.7019165269106,193.9232961460902,-59.57216189848714,-388.75330069179705,-149.19012676576125,4.937068191855417,40.19770389797607,-303.9715546863209,11.802633596982094
204.3432752201715,390.15198925227145,-71.95366049784133,-1.5251526623961809,1.18593729663624,-372.54245730794634,-239.9000869098165,-160.49423908807077,-116.21296881079496,0.8889150989191075
-166.5406155724474,490.7092249622381,269.8052727192564,-116.1869778779461,178.81979647140838,-89.03542252695598,-123.5796865565022,-260.3592768782427,-210.2352375526845,10.95132050801905
-339.1990223923978,276.4268968841419,-63.09057971375984,-52.844414545890345,-226.58622088515767,51.07804206362698,1.6888663855461346,274.3323751598355,-8.078191518404253,12.174853186596302
-283.882763687586,-399.81992971653517,-498.54421131613617,-224.896836047139,-174.65315679578896,-588.1092370968432,-152.25892880459944,-194.52528756108865,58.66023042414105,10.219213375099224
-200.53391140267388,-38.834626434848914,-320.4658841878624,-560.1954586074453,-153.2508780985006,54.723626558403225,-152.8434687480799,256.3971256360407,-137.99250245915255,19.17726944519061
352.8692383738919,344.8847165450228,295.71561218961716,373.06997782484666,-269.4644430695534,298.40293312601364,223.5489110317322,230.97025652930824,139.58072025452128,20.203214332359423
594.3617329670699,112.19392790910096,-33.8321619282321,77.47946455917622,-193.7826718882051,-80.66777899309022,158.02496928952394,-181.17060506783872,-20.498465606316813,2.781243572330448
153.6733901168069,176.33320713152574,-205.5907158911205,70.00001798097514,169.44432645038648,62.145324515787934,90.13201228215723,-48.312849015396026,186.87326623834718,12.765571367309928
115.67326332222298,656.4188207949271,-430.2756976174202,-151.99351434778453,-62.79688093558477,-263.4797159841873,-134.3158937608299,87.60224350453625,-152.52647377244392,16.483670430044732
473.8213995976593,-114.67984143756563,-11.174060046540887,-400.5225486809779,-78.60550787727186,212.67786291091443,-370.1590165877142,-89.34055904915039,192.00308706061008,14.585743712946758
11.634500471258391,-274.1631398847112,156.28065864602314,186.59345369861978,303.2575650734396,-241.66390105183297,1.4159131314996216,-229.32281303187114,-96.54146028779218,9.863835237883482
58.825610380356615,-100.04543400569891,50.75997792452745,267.3841518294886,-248.3278287045907,145.22670377342956,-131.7567768840757,-41.54152575651042,73.87320335762325,10.800503968708153
-268.5676410002836,-46.455366245307644,-201.28180570447606,57.866447950095335,79.28798914504728,-198.99124077011055,164.58702840350878,-323.57569238964714,202.21322012927664,15.705465933478
-274.9743102857383,18.80883693726274,-281.2537053796698,402.00492268082064,30.938408823428205,424.323787818662,16.722229489662766,51.924182222926106,158.46213666065552,24.40624572924263
136.38770121380708,-385.64833096868017,-323.20389096869707,-13.8393414328591,380.72890120879237,-380.64223767962835,238.0447226965582,-32.36997040688826,138.48772003008986,19.984381397304222
268.79959533106194,-205.4874880645596,-280.5916171264989,162.35139410706518,-127.38452984776647,-21.164176924720095,-231.22141453633847,-64.75922153153232,213.11131682258116,8.216133286102245
-76.07011280900028,447.00578503413857,106.74511362140578,-20.66694060856446,-80.29884879324754,-144.10370014840953,142.89509118952316,139.90240268925055,-276.1248059284199,21.849324882867567
-460.92781410886136,-32.761386900463506,-260.504347692933,92.8194673285775,-97.56129732862686,-57.85286875456626,-185.67314016100738,8.225011483254228,-334.93044715152627,6.135107133063768
291.8139510352671,69.11204479875936,370.15566238228934,-125.57025307658989,144.34328811508402,192.28532988433483,-313.43998056868725,-142.4934504838953,-256.3692737595392,8.626011137274869
-119.90655810327274,-271.4586022833453,57.54281012289829,214.39225909566915,294.5890577726723,49.08742287219195,-200.07014384132935,246.77686841867512,-124.0935187613548,12.877454324238649
-397.32719779946575,387.45012982251467,191.00655818984103,52.692570451127494,318.4971456747293,270.470552851468,187.28257403611082,-88.39818090254494,190.0470191757733,15.75249177920645
-368.69118491295825,-207.84446523059756,201.68865626502378,-436.7608612958882,10.757838529297771,-56.71662133230001,76.18393094037401,251.0672949075995,324.2617046156649,13.684236256003787
325.1563916081225,-77.08104190046764,105.1916712762254,10.958462447508964,87.68451468093781,-145.60930486722367,119.99904718239253,87.65027379517754,266.97114144069786,13.79101312813394
-476.1027675150446,-127.81935053193818,-269.307400152239,-37.920299217844786,-289.13627458336305,160.2277127216728,380.8938642942811,-166.33519785527727,7.336080269190973,8.760804511651001
3.2096396478201257,18.527433123532973,-250.6400072379907,-223.44769166070944,74.14226620657462,333.7667826691179,195.74038703836106,27.507683256724405,130.75350168227936,23.16500542828516
41.15387716810858,208.25241608460405,-316.2295337666457,30.1058665049851,-220.23476236707734,-516.2048304144389,17.377261070623206,-188.3219138434511,31.529538921728033,19.472637027051206
-203.48389430919428,-420.7806116453443,-358.1386567195875,-158.32277316412865,111.88870547929034,218.71726814727356,-127.72458310098153,-125.33374106970881,63.50874309293505,18.33548853500435
504.0157596588369,-84.56073060018743,-59.59793374875886,85.8077008305894,-81.67637041205478,-405.2050385287191,267.80654618057497,64.49246202102195,-20.765559206230137,18.725997849666253
-164.22261486742477,-45.72637775149441,261.43938194951266,445.22448584221854,-38.32938074010053,323.0337960354035,260.44868415628684,14.441975516905856,-101.43291867360875,14.967296438474383
166.82484884498905,121.8152287136304,302.50345605029753,31.693801031020143,143.19595716620336,-398.5863463999704,183.53015974080245,86.8110866252044,186.69335676601185,15.522683077038565
-220.5656851715686,155.63854076538172,-458.03176344089997,-130.88573339195466,405.3740526479001,-231.9745771995938,52.61408440910071,139.73492273204926,-210.16197806431933,19.06692134738865
-170.01414937969548,-27.103412826539525,-155.9385479544669,301.44775130071264,-492.2760733007082,137.6030962978283,-2.1020473346595736,-122.2886746583941,118.5587812196755,19.324441656314765
-71.92992058636818,16.08219302181911,-13.59806744799971,131.4055514926804,-184.74297784732653,-306.20614701400814,-202.98495256921484,9.830767524703738,-256.05220100929233,12.246251693535326
-313.16985540821616,-355.7484534152479,-73.08603314563445,83.52544471116141,-77.02053172104286,-238.16384108832676,-58.56539850105892,343.9569055910805,-154.77668596312952,15.849700077965316
371.3038179803442,201.9873474319466,122.41843822937159,292.352598970714,-515.2999895929117,155.50380208639604,402.3786214724081,-38.349914922632365,-123.49246582584641,8.886494170071018
-499.615276029939,-21.23132880850615,-342.72911676082856,-141.0904116416848,136.54773304199773,-61.95809895738233,-175.57710791542428,-0.8184772688670208,-63.38763749275222,16.586770551879926
-62.839075573668936,542.382750879674,63.2946994053907,-475.5907500887115,-238.3629396717442,107.51033398997447,-57.42366186270763,349.5261417678365,26.165450321285732,22.74602070492796
-376.43390377643186,227.56712518219814,204.55242423762132,-81.18997799534031,397.61947555704245,-122.29092288967706,136.8014016019477,45.58211669467616,-124.9041010108582,14.61087235649089
-87.60310886837684,140.18572254341638,-36.71563489857823,410.2383190978204,23.78517754528127,69.76118096680602,190.14813162158794,113.92412685538771,367.50584704225884,17.949293039735522
-221.92751271827007,-343.6315807212351,339.16710269448373,326.61748767171196,-203.64852867630782,-365.57586583164436,238.2413265772176,39.59153602003043,234.9371462626919,21.276931994554417
57.36907640564388,301.75056830601864,-65.9660756996756,-160.90257111086203,419.3366285671312,230.86607405478549,125.67058928169695,-192.58434855254302,213.78071628295908,24.700506027878816
-342.62372092422544,104.50838966861278,-517.5797803190073,-18.728690868696276,-326.0796374101079,83.73129038268269,-192.85935392065494,141.81044466571035,225.65050389951676,12.99737964128494
-12.275442313683897,227.30315692927712,169.02186662932638,255.4126451349988,-13.642330284170512,373.13612360164586,-96.06226752851515,293.2059072033901,-70.42639426126385,20.41952813736447
-409.9940740026807,-191.4509482512048,190.529906544219,-147.40560978716655,-129.16621141904588,-92.51609773386065,-174.67183870080532,-41.624626120811925,-298.77008177278253,19.104990181343823
-156.5000950307687,24.202111770485715,310.2628819519537,420.83942148279596,228.38272823912774,-284.9348070896887,-1.3576464338842698,57.32835117783472,-54.72268304865918,18.725691090975378
-677.6833068259825,327.68864284956726,93.84150125185329,308.8551825843323,-188.40413081281625,405.61990153785564,-248.20842723789391,68.69959047599909,-25.406011227669126,12.642383276523264
211.81657057807195,-478.86637132312404,418.51466774832153,23.033594969829664,200.67069523183875,183.68066197266967,-189.37869867907398,165.67683065090978,109.81449411511022,17.680377967675216
-247.10038218689755,-65.78477161149472,238.69467603269032,68.38708843089648,-31.685064315868303,-192.76218964436634,-288.77263176026173,25.076873677886695,-132.665765084793,11.272067341640296
-225.74831650730567,-126.98485380289061,-102.71441728997405,344.5110494545987,-236.79256355629417,360.03146069951333,-96.80359838599867,-29.50878803831142,92.89291068184076,13.880325258829162
41.34415026628102,192.17675897099653,-106.40594826156305,-376.1836066916402,41.47517888723962,61.59257518346635,-187.5189825867559,283.1697112788476,179.16937307267125,21.96143608338645
237.54152711604334,237.63002146614798,39.88461040027914,-233.7497839584047,79.41058182761091,-52.92944134616647,229.39200903572407,114.18826485360593,-105.32750793896565,12.358704964765234
-101.7167597640786,80.19260894649523,88.59210826567335,-441.93002187199204,417.5811444655214,-127.40675686825398,181.78550022883644,142.60807779770363,33.56480421711041,22.31575787811864
-2.6077729275621095,-125.51923816089821,198.23850541695543,-501.22163625794354,198.85170057714174,-89.66767265185979,-83.316531802269,147.58619241254547,-257.70888900047623,9.04387126156761
318.8979552544753,433.21603943224784,547.1787324146983,131.3718515677392,12.390132382680662,-161.15299121622616,180.05320199202282,86.39121976123708,-185.89548500341863,12.282793678544389
-32.24394687741298,-777.9340340542863,-35.840112254210396,188.34360095623003,-50.64031698903031,355.3842623054744,-292.081814838686,-16.627935387780084,-72.60908365540769,9.544947731460235
610.9152266158619,52.45524026298917,-160.46525938934195,-151.09504054783406,-285.63452586855084,4.217590057457414,-37.130021999389726,-118.56274242328016,249.04528795015023,14.018107041542695
204.74152767251968,409.28836207246627,9.248043347042596,-299.7440132134475,599.0734878773835,-238.69441141565676,31.858201720592774,110.96594424170918,-81.01592888698775,19.98480097426325
369.7137727722967,112.07842412564108,483.5132198380109,-37.25810115679758,138.7752741259838,-88.94541555719775,180.8361649842559,-39.82889924173724,-214.04247774464847,13.142198850817072
-181.8373968861386,-537.9773069913426,-154.28466274010063,117.3097437217009,-9.640411557900208,273.48343516341674,23.00739116293579,-220.20723708285158,-115.19290668533449,7.184322110887971
435.8029980115167,26.951216671346486,556.5725508320384,-5.6149651117965504,185.25313894211905,-77.63739357390529,-52.05746125133274,-12.43599743259135,-119.76427335517371,10.629950388966096
-446.1238755229837,-55.18257661571222,-346.7038917001445,56.67770273438339,207.98536751455742,-55.414164688158735,-274.6698410671989,121.73325513286777,171.61040222951425,16.51239385992692
-5.635021238310614,-345.9892953383622,104.91548572956486,-170.48444499243533,28.663515580670207,-351.62792049747856,363.325548908231,107.90268956435845,-67.57843076214363,17.343023733226985
-199.29460522897352,-3.715061400539426,345.87783737936303,253.48309478389308,415.04566210826096,-194.3199890395599,177.0528259887119,109.17050421814052,212.66421364509,23.65174909945632
388.9479709172547,121.339283849974,-318.96429137169775,132.41160076380982,-211.17765525553148,-172.80257088590497,-133.91039197916092,188.17721057417168,-212.62386608611905,12.989646744652427
-377.3684330169205,155.99918887567694,117.23072037132482,-57.62216345738216,115.75755418132269,-196.75796938329586,9.461487405908315,73.82220677349916,315.3317298687753,11.005019381527196
-249.74364049284594,614.3841725536618,162.8865560945937,-85.75382133525932,-320.37160370689503,125.46517750257158,189.3250482517198,-266.68605243225943,-127.25606336227509,12.417709614653257
391.34773730506964,383.5755843074614,-167.79307378000274,-32.59112918968151,-147.28207020364084,291.3381312083202,-184.0515963504804,115.57701123739243,305.34064301610323,14.581169029504538
265.0917123269908,-469.67095015929107,126.20212020641873,-2.4824396895907057,-238.75679675411396,104.87959856895532,151.21809551483136,118.5553930235548,121.1103131450422,11.100301017655129
437.3479421776052,-68.78535756158759,387.3622088275503,31.816574624440022,-271.6678126220055,-419.69123430732606,-154.14080338118885,121.18484703432698,-131.83140892879646,12.19447759303448
-108.28752564457048,-1.9389006013074095,-14.012230585739076,-88.59853425740573,-380.0305355950377,245.00263112462642,-283.6654575791998,-150.96536166075893,11.84410119269711,4.092598783458358
-151.56997667575635,359.41091275981313,151.86886474392213,-124.6859880184769,-144.11871884059093,268.3795424309145,61.789140596722234,-336.43715039411563,-105.25335966632309,10.617062425066994
383.04195686869537,-233.50969756017446,120.18108547975504,176.2912365731903,361.779635854917,24.675979010298647,233.6045703727125,180.91642026258927,61.08715001234333,11.33249553726161
109.64257925254961,-467.3123620908954,-168.61758266442422,169.0034110095727,-279.56962707322236,84.3005579039052,134.16676361279247,174.43918810601366,-84.93385681973206,7.329199479398294
-420.74939955311385,-118.59119256037953,-476.05718472862685,10.624615222092302,19.12779227902095,-55.480337694070556,-41.05385844539248,-211.08227005529386,163.17381760347422,8.017375138877915
17.093943318548497,493.1070907956043,-354.0514130452714,-387.00654583619263,109.51591527536081,256.03622216512315,-326.3294660479426,11.686972027889865,10.051835636086196,22.399252387719432
320.4974581917992,143.9546165367527,328.7706614096905,-171.39836400521983,64.67736552605342,-442.0179945324211,33.81274807502177,-438.10684205555543,99.69441225504426,6.326377582279349
398.5410566347537,-84.97668012009056,-402.9509754404329,74.884478230117,-393.14082962255145,-32.201171051942026,-208.78199172731237,-52.667419617286484,101.2284129605485,14.14866831528865
95.57982787359774,-196.76888386292683,-189.25027154489985,520.1256965063202,-240.53336093905904,119.9764544858017,8.195045932587107,-315.66818987272313,170.24579692221033,10.411292331912309
544.7486426559644,362.4794044025787,-168.82273607915198,-16.239383925740526,-81.08723307442759,-280.6488269043813,173.3587736794846,265.65406833553317,-66.30569459235738,19.13219758331769
-337.68076734415496,-369.36959310097546,-263.548728962058,-9.260061648484339,-35.29394741937786,94.83081865975521,400.24026610556587,-236.76480661082428,-179.55650659770856,16.41477252368094
113.97647315951674,2.7669880995405407,-148.83573135212302,-191.13816581174865,-86.39903904761005,-522.9001595136082,106.200489242218,-40.96823705373177,92.26110394630024,10.648613381769884
435.1494895161821,46.793635565049485,288.49623665716814,366.5220876928896,333.7416998832997,-81.83556250245789,-63.04459897558442,-206.08714068221218,56.060507235213834,18.751693141765365
75.64997049964867,430.98633378423835,53.260208230726676,-226.47298238700353,265.8583740516458,451.23248906169886,-89.79347949568375,156.297580654316,-110.48508954716056,17.301862251510933
11.39673484036652,333.8123487968067,299.0250319313473,413.28778441450424,-165.72834360897997,-151.18269968472868,103.66404041239866,11.305685788168716,-298.5443292797385,20.96276574730572
-326.87515242068815,-139.89804212084016,-434.09075359109374,108.18467593777655,-183.31884319987768,-107.56442822652065,-67.38837959864458,-217.25384474005347,-123.15077561753486,16.08193309609718
-199.71956163190674,-202.09944486548005,-354.1202321028448,-125.12324213912427,251.56667796095786,202.28282588509148,-218.6850009796279,-49.23507656495049,269.8780878937585,11.828364121943531
-206.83435127255774,60.172320642255094,210.09568242149743,-525.1397069422547,-113.10104870519987,-21.44459791680424,72.08914181924257,18.046663748009436,-48.38566390207569,10.140316971705138
130.95453073032616,50.98710926487813,-62.1484064244888,-404.7709694845837,-0.5253166392769231,-356.34515770694907,-186.24642271624316,150.72176010896953,-230.1149366680158,15.656303798243188
-106.65650586888611,-154.05379897183593,-10.7370736785046,-219.5135887844757,319.0868698542428,265.9899639069075,230.427350411343,-311.13182274435695,-34.56897968481212,6.13890836810047
6.448716807576929,21.729525262033462,-219.94341068839225,402.7457417471734,-72.92686802407434,323.68125434915123,-56.04546268397846,-7.706843486042153,160.58732086660035,22.206582034751094
-13.37183554253673,-373.03152787513756,153.41885184693734,557.7717238195597,-98.78800527938049,-370.8273571479358,151.18391825061906,-93.58198005741579,-54.558389086484055,19.037199073039343
674.7045438104312,-187.48737385362898,-239.4676952314802,-162.62426565812223,-32.159700529139954,-247.7148945560562,283.3243383558047,58.98882965205004,226.74428358466565,20.00031909324209
-34.56101770038771,474.7105363040365,-242.7203485347032,33.16838212097525,95.52211548199921,-239.3364517084653,266.67013386500116,47.500017646875904,-33.8374716970024,9.164726595074146
-143.86108091379157,-341.6361925311779,448.60748005169324,-63.941237975322224,266.3282608364781,200.74421212501227,-148.93453492163857,-25.310798440754677,122.5791156480962,8.032438031649118
117.19448668112223,376.2789500189119,-164.58602950334077,-112.84832776539315,-22.431498586087557,-239.3429266933909,-138.38460048407956,-51.325648238029956,96.36819314581379,9.63143755124555
38.68882969624006,527.0491604144188,339.91441351219095,-82.03942913647938,-65.62207295998226,129.2627412214439,97.35836467213903,-143.75198839412252,163.93712625463417,10.871360200809242
207.05104667946188,-582.0758961065403,-73.17512579371203,-22.26057700166382,281.71090403661975,345.4182820754821,-175.73085123805274,319.17274606536205,-161.67520554366513,21.77961781230044
288.2666770139981,299.68110275713013,-261.95747612218383,-253.3892773292646,330.50825309993985,-250.98640151092042,344.4878321130693,48.269001211676596,-168.09196214318303,14.556986812350871
246.70535056267968,270.0146417034931,421.1710854511343,545.3841859801829,194.66652996143875,-98.69011964869759,91.792392363011,114.1733416252231,301.7547348941086,14.712292690083006
-190.0526017408664,375.50699174399,51.86250026242328,262.19447425924875,84.22948870138745,272.1229382299284,-160.4910908840455,-96.20834092887813,100.15462623311765,12.330901675574683
34.177863022371845,-73.0668410766361,321.0193404555716,640.2726171872299,104.45147978040563,-127.31558451929362,-70.7870094207369,-303.69500689858603,213.11911583526404,9.432931341416191
97.45782297471239,-465.04978769713756,-57.09649432619943,405.4527630257909,256.54262700862154,262.56576408857586,-61.449957992350335,264.50834395353513,-161.17695559316525,15.66947972625702
547.7225774786264,-279.89778715059566,-95.63715703654614,-457.13112054790537,-38.576548160066594,246.34224076758096,263.2296704606457,-270.7619280225384,-11.44668819411163,7.263053899722927
353.90857360477247,-148.27587194560363,510.804415136066,-228.32606158939188,309.8974331321094,62.14848426322817,-266.016845017789,156.12781552956653,254.5252323213885,15.75982119566805
-56.13591306189031,-132.84437891009003,-241.23763694800087,-126.59934128503858,115.42260071313595,329.1916485099795,-115.55569477260153,-28.97022489820738,-126.28513951607607,12.274692439766506
-329.4539440215101,176.4165030788559,463.3570264568037,-334.51284271831184,55.84677397292117,-244.30865649680874,36.96438894374086,168.22882717392696,121.06455354104838,21.953462417405305
161.54513154806983,391.78200677823827,395.3608806111021,158.2818177721391,-34.97442363061613,-382.23683970746185,-9.417189817234714,-228.2299976088152,76.95078194512536,15.250332121432384
-324.2600945370763,-40.08555777362527,126.45251190071212,-495.64854468103397,-112.6019057577267,21.6198464778505,75.29118048067494,-194.71149133509482,-18.23883781144957,17.905710023544486
217.4427161413429,-396.4596235882574,65.08084892067188,82.18638232778812,240.27163373263846,381.732364687579,324.00886192299413,-47.40001349751715,153.50507438603194,20.94495037766361
-19.312800209674634,-569.6770262585114,237.56625202595416,211.20774224054378,308.10040777161123,-9.686490560225138,-43.008926928792874,-1.4389451437717327,-279.2139695673846,16.095401043947078
125.64717984209655,5.630976239583873,257.92021889664096,-548.8013684213786,-191.20766874312355,127.61905237265148,15.391952057285891,296.82875380338123,-153.05605003336325,26.38433600243173
-245.95771073575656,-443.50345049668596,82.91730003467165,-207.7124091870046,-265.71366645860337,233.1258438044007,-151.45278278786176,-154.20813206575585,29.989841892843117,7.582654650880495
94.99946143724777,-160.10321970668883,55.1810791504019,62.418281241731506,-145.685754841793,-51.586148688201604,333.89044540290513,300.6853420905711,21.22800889312913,24.15849823196439
102.55390024377223,-430.6334905799952,-320.05919568105537,159.08393253725683,-427.08126483975127,153.32650397718908,-113.06124612316134,-30.001156672203145,116.93346077820325,11.097425899984806
425.3211566131781,-223.67461942108002,236.0109168493005,-360.223290336997,-306.21422820106216,323.9587366701919,166.23430092363316,255.81270275607744,-157.99106309483523,16.088957495787003
317.554697310442,-69.57331487774125,104.20978740682153,-309.7319024406203,-378.0440484343411,-82.67234889873362,25.82554967655915,45.36156157277382,-63.28917767557829,10.889317159658765
264.73180280898373,-89.67233596096075,334.1533666078348,-393.7236855889129,-191.47103287134496,307.97788635045333,-125.23004056182103,-57.75512066102081,-248.7312219458738,12.039457697247585
-145.42209590705576,19.815439329467466,194.77605293913484,-593.6661674461818,170.21556063841933,188.2344008278393,341.4577802122534,-116.95240832088695,267.2821781327196,21.21319450079722
-191.55758495124564,175.3118524256702,71.21373499116862,220.9940339161534,-89.12753744276984,175.58912073532326,-55.59857680330879,-247.91373954527768,271.4538897425726,3.5179794715734216
-324.7352680838226,-32.63952559554109,382.57786726202124,-101.99531446528829,182.21314551956954,18.567894377621542,-157.44294959032385,79.70766531704324,124.66170361376072,17.917290026432536
47.54122540020844,-373.1564847314433,141.35364532958272,-220.12975225030107,72.8797602959711,28.84290397355926,-222.50378071188615,-60.81875755796216,-203.70510323323214,13.240561623231304
-14.889769630548642,308.3742868760064,166.22906558670968,-551.5616549468725,-107.03140323785297,-472.6151870892211,78.92731116427717,24.786682053003375,156.08350344303273,15.722272990638086
-288.89462370141433,409.51496306603093,-28.78870167120573,123.07524895113613,-98.71849369531402,211.11557308880538,-155.4489557296273,-52.00281699472953,172.31935026798243,5.485073887986408
186.52202455979193,-185.30997026211384,98.31277793626441,-195.3114338748477,375.3365334706621,173.97851026364583,-65.88437063745192,124.64482033609106,-197.57062783353734,17.839646334095733
175.49153650900348,-229.30906600031847,-65.66961721567799,-36.70624112866403,224.23230366874986,196.40938225347043,-243.75136125327893,-310.61697085099706,61.9322575788039,17.357786779116214
114.01798960171912,-238.583229262962,480.62685940766136,-196.30649431852862,-165.90550829846995,-45.84618841402306,84.18770262752065,278.452229185093,224.89123492584548,23.967691505344035
207.28713890410336,105.24126432708051,-36.08181436326737,-317.41097451453913,379.56042279176035,-149.05266989020123,119.11950181551265,-206.71301763954472,149.35264773601892,14.173892247581206
