PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,target
-0.31201303649359774,-0.12223680219302512,0.18453093903948214,0.09066968211684051,0.25966299787707503,0.6612234048779714,0.014256761270739188,0.20518837436520987,0.19963462436010682,-0.16960795141997864,0.16143617057518989,-0.10736634761341951,-0.12649263345096273,-0.273240882740234,-0.3943990749979246,0.7512535373413889
-0.36054353621669905,0.237952015000655,0.22022671774055225,-0.3630623672259913,0.30231237323938787,0.24846704036169365,0.49221755017296803,-0.13654440417489755,-0.1319192589825009,-0.39708373119906437,-0.22253058488182342,-0.19515319757739902,-0.2022133959946273,-0.2083118770997408,-0.0854899814990509,0.676727836367672
-0.3814271156612738,0.11042505594554841,-0.05008881662431419,0.40279940646449724,-0.14645557673051401,0.12219367627774269,-0.003613826230839584,-0.014829921888310116,-0.49527884535711975,-0.23861105381668746,0.16109483002886882,-0.28041199236854675,0.17098587422266878,0.3569246854267499,0.05382708961594318,0.5396681674875053
0.4424937717571307,0.7477756184208258,0.012686339365293842,-0.20721040334641247,-0.20164589678918066,0.2902064305615586,-0.3823690222480974,0.26810746845065647,-0.43015537035776497,0.6458238144116742,0.07597805238283684,0.13971953199028325,-0.13923571238813648,0.011367386060696844,0.13564852485139345,0.7188101234892963
0.5354427766637221,-0.42449445406268116,-0.12774565984193464,0.25186555911402464,-0.3050221611946927,0.05727334945127155,0.11567294860811694,-0.22120165359533617,-0.15593536607235076,-0.33615887857674676,0.2685185879074148,-0.015405638684400105,0.625532433676006,0.31290623514392374,-0.24850771565669638,0.2746867398910325
0.05004050220603269,0.14225500554917792,0.296130957940547,0.16215633398665646,-0.24081516118333568,-0.15193787432164818,0.432163790834643,-0.3259295104292436,0.35116468871627793,0.13295873513909895,-0.44228995436341756,0.13684278762114832,-0.2551709033380142,-0.6290603997381221,0.6567093765613492,0.8234382171215462
0.16458677176788378,0.2964675663906968,0.12112323648506762,0.04470963743670209,0.04468476501405494,-0.7354893566187806,0.02833037100703517,-0.4523902448288841,-0.22364461509011885,-0.25855372216344474,-0.19578922841000534,-0.24036499749648155,-0.2853834644799879,-0.12263853853214551,-0.4386753279042809,0.3712339581913265
0.5906808451823459,-0.2854985963866111,-0.8535567004393202,-0.2980702886872666,-0.03482890754733403,-0.31604541715345097,0.02509022530838581,0.32892700318625434,-0.458881024308482,0.01290382747634844,0.05801335680020259,0.10262089222409468,-0.030071197553200507,-0.2627543143737115,-0.16544989625989498,0.3328142419435161
-0.3371821278965198,0.06341047643944794,0.029496597285654347,-0.5295139192952478,-0.006867670827456762,0.1668791390674511,0.06786602130784056,-0.14935483284576223,0.2613331397646743,-0.09130098490028271,-0.16613700256463682,0.16055748833056438,-0.08810761058983316,0.5806048023072605,0.25364753716321875,0.6619426813044728
-0.14071081931963897,0.5467714541337148,0.13601923432019392,0.11601205287049687,-0.10282665914511635,-0.5215716988974979,0.09168518251131705,0.6194888870763016,-0.4282473396581562,0.3428625008712559,-0.1496456858858447,-0.05145698373643043,0.12483553947891583,-0.5968159477029504,-0.3007685314420667,0.6920186903761636
-0.505021662697792,0.49537303183360126,-0.10920988074994564,-0.0030648684460347075,-0.1654044646357612,-0.3063954064745875,0.0713671579491289,-0.27257745756255425,-0.06322140574115376,-0.15808401994872112,-0.31617995675963917,-0.48283508956879406,0.46885608840373316,0.335697368471667,-0.193973289456002,0.4224232987882263
-0.35768690974343176,-0.09398001589501231,-0.8036777772404746,0.33683753164254887,-0.002010048564553113,-0.0902142686149694,-0.19751921637668723,-0.16109841614161535,-0.010042039671498304,-0.22996915938450913,-0.48163629665551894,0.2877675854857121,0.17039695698346397,-0.18359374884336105,-0.12147662746096871,0.4015210827780351
-0.06634785260201373,-0.023579236125594705,0.05519824979245158,0.25376945317949146,0.29689803557937433,0.31447079561345137,-0.35257000323739096,-0.2500391661387239,-0.19216273734381822,-0.23682307155470528,0.16930974174353408,-0.21010803770297004,0.17664751513001342,-0.05838078280475917,-0.08456877815755742,0.4565224994306678
0.06685328653654594,0.15064284444148368,-0.056268916413547254,-0.2830435519229152,0.5006927400443165,0.2137719606310392,0.09866879887940444,0.2793618528784251,-0.5822224238713526,-0.4874283355891479,-0.20744567641775302,0.020138634713453313,0.2611621908757531,-0.4371487499717454,-0.2852920669871756,0.780282599498098
-0.6421657861108863,0.1705845558070505,-0.18345592146661976,0.03432473295299948,0.26767141226013424,-0.30095628654243833,-0.13951496232044608,0.24318417412215443,0.5073676031069356,0.38104708582280783,-0.5831808411541729,0.01226058844461389,0.027083918575943056,0.02826398245835396,-0.025574583983985877,0.4062691983304159
0.17278498313286328,0.07707897042447653,0.15466736057888553,-0.07742010415364403,-0.2295129182973784,-0.32234267426944097,0.16465703424960226,0.5587410811482569,-0.3969757251748872,-0.0018936416167879,0.11086718014226582,0.27855399324798114,0.1272261530409908,-0.12681041307914437,-0.23763679583229436,0.6671806396449498
0.2219994338983361,-0.48502070697550925,-0.05078163291227167,0.22850472146831113,-0.14625377010953933,-0.5074927668259105,-0.06045375096349831,-0.3158214222085466,0.4833477199812881,-0.2527553518172021,0.21172990769145916,-0.4270724595427764,0.05113570034809023,0.2618172078515359,0.19225939095904532,0.3502966018430629
0.0897154378200787,-0.4093839912933508,-0.22635992364326357,0.22828328479751675,-0.6805614973847658,0.47015490731461995,0.008508772752033794,0.012441927816334686,-0.21876511749583638,0.14962235868920798,-0.5349892452671015,0.11338007539508967,-0.19658416391591016,0.05401410023024286,0.061941993175549825,0.1482947859919568
-0.30175025991326837,-0.08583914812078529,0.014762341644192212,-0.26666663393387563,-0.0294230929098791,0.201189508716335,0.17869890078271977,0.1461616941830003,-0.05219446692694574,-0.26695645248484157,0.18708817185881088,0.33077018021901117,-0.056556861955725096,0.2877748971905968,-0.38330542533473655,0.6268945905821639
-0.07460691535553252,0.09278054174374073,-0.3039663703554044,-0.12045574280576934,0.1117341724066524,0.3204607563039067,-0.17380041239461905,-0.07171521192658326,0.3000450675428088,0.6473790722071004,0.089350041847988,-0.012156208204996355,-0.07577299157784731,-0.20063895692976014,0.05153417892798168,0.3789325916353724
0.3230904682799164,-0.38228547764897375,-0.4038433019772661,0.8239751323534368,0.15004202451125803,-0.10451630877934881,-0.5978572229800891,0.015181380255676169,-0.6168987238109729,-0.20408623316762808,0.05680876382092581,0.08176487113353946,-0.06992344037933917,0.04764147711779372,0.30924071084657795,0.4292836390568037
-0.30612922107582774,-0.42440345655000133,-0.3236323995530183,0.33035549865509944,-0.02800298718632066,0.3093617945178,0.020358894547625933,0.007125740020163529,0.017245341493954958,0.02644616348518014,-0.11345717467665817,-0.7647717953941743,0.06197774377798705,0.24534510709113005,-0.13612435968625614,0.3210946687668762
-0.5073981486906226,-0.09929460135191671,0.11861014116026902,0.22268093203164357,-0.49645575011392606,0.5188250240945858,0.010244920517427314,-0.4048422783718707,0.3299987814663998,0.237907478481872,-0.010544845546313852,0.2126463868295439,-0.3052296174700975,-0.17363834613005885,-0.28665902917927044,0.626630481136596
0.2758727228183871,-0.03350544339938091,-0.14360843233910903,0.10410603930986478,0.33073021673083913,0.02464381384990283,0.9022355773845945,-0.30015109257163786,-0.5180573811675884,0.2795544261735414,0.009219286183489994,-0.007830799821192377,0.0849140716072591,-0.11821538514325547,0.47273051270178523,0.6543027998141216
-0.5042351960862455,0.262448801744544,0.029442631397211483,0.3317393398152028,-0.6535502805291586,0.1082687605654088,-0.14504981466037983,-0.13789092653846435,0.010345131420539277,0.2248697175292395,-0.09424415560529331,-0.08104314938671667,0.5183366308633,-0.0589623440467143,-0.5578841909937519,0.3776853726785606
0.5846530524850987,0.28530423727748594,0.5468900466479495,-0.3742654968654488,0.0895639949947552,0.08886340495278933,-0.33856891186379046,0.2219916463109084,-0.18088871220323194,0.008631585752447879,0.1635826337647519,0.22690550407146368,0.34371626314645404,0.08692935451178879,-0.37631932332625595,1.0000000000000002
0.5067863295984737,0.6146710410306973,-0.04526369733709357,0.06254566077013801,-0.281766508228528,0.19020481054463312,0.20245847562565378,-0.028724752925865404,-0.011563454908739668,0.4723810493657616,-0.3176986671747837,0.31511495259324107,0.21881812842663112,-0.29006322001821633,0.611486437567647,0.8386685404985861
-0.26011428041432977,-0.077295683097463,-0.15959855138682677,0.3452536582685452,-0.4906535924303837,-0.060377537519903546,0.50195660364289,-0.07758158442801755,-0.22955371932116236,-0.2800038390940712,-0.10350780294198492,-0.5004004068904959,0.03437289247688771,-0.37384000851703164,0.5212795641930982,0.3818888866651864
-0.09504803722241958,-0.40472838370974096,0.2570409563304551,0.29606889619693383,0.11509911787156357,-0.3769090974617661,-0.07466466947156047,0.19858798145913037,-0.011870795093083752,0.15804082994904417,-0.5303174369867274,0.04478287030700428,-0.4339472149622701,-0.042210605743239815,0.19730227802578254,0.4182468154747573
-0.30951061564024734,0.5836099118746378,-0.6965318403613064,-0.26228289599577354,0.0044699688618543565,0.4255249328095264,-0.29979847122252257,0.005251955923660123,0.06304308002248538,0.3182669135776265,0.12675235986433608,0.1373591092481952,-0.08346001114540647,0.16602854415017593,-0.4062371760972744,0.4760691649608979
-0.202807188390839,0.21857905392698068,0.4837546312306863,-0.07488681927752694,-0.19466546367733434,0.262579609506704,-0.3631409800974035,0.42729311344455767,-0.5054221594190651,-0.47649196344012035,0.22549916337437148,0.0766907196039659,-0.05844409318182317,0.3412740559720242,-0.1541257127347116,0.556410363119232
0.1611181919321864,-0.3895649240491077,0.21704786709568036,-0.14468718778311174,0.299813253800012,0.25555023027259305,-0.2124702525333565,0.317246498386783,-0.4255658727987812,0.1621016524247611,0.11601938127341216,0.02931679061883751,0.051394685257917044,0.12314512190647539,0.14549979228654067,0.4229333873172313
-0.0912696371284579,-0.1997293234686869,0.05924355020077243,0.05191195557129524,0.049737270578847914,-0.27097814431627837,-0.4317523439523367,-0.11301472188185535,-0.7690921199892231,-0.1888045344201157,-0.015009512647075174,-0.22885575339506353,-0.6308624013259652,0.2405023051336721,-0.02246814872086078,0.4470587234748041
0.3479339004614932,-0.25189591692498153,0.16438829266337696,0.008499561983414783,-0.5243349904043015,0.40004070339830045,-0.27263652364481017,-0.18742977888443185,0.07663702213721024,-0.1366296283252384,-0.1876065360235356,0.3046817452968984,-0.2022527476201505,0.08907500330378801,-0.0788772705778839,0.3277960818346455
-0.3333635761484914,0.37251115534863705,0.09134810137136462,0.0720098251018696,0.2873098819556136,-0.16665035354977753,-0.012949409661217576,0.1772273186022738,-0.06745986066141219,-0.15646293087085328,0.7770030895129225,0.20771390157811415,0.3440674050270731,-0.012068714053266788,0.15178270512561637,0.7751360850941929
-0.15652824992856235,0.07932673152354477,-0.23844747999825,-0.24182415451410322,0.2821454602298471,0.052307996869801865,-0.18143007053491236,0.26471074390134974,0.34309079838042034,-0.005200269897406518,0.4017225062834471,0.2794183958713923,0.2710623380040095,0.21707294291151116,0.3269957753211312,0.4850867183148369
-0.2914636799301823,0.02866500332116287,0.0344917979474062,0.10203713619882737,-0.17770525262608705,-0.13986458114583283,0.057612996713494735,0.32448628843414884,0.5564278358315862,-0.13189587549888226,0.04859912227777963,0.03208172043064386,0.25661489346972516,0.04656153643934571,0.28105313101627655,0.6128285418189455
-0.055865325291372434,0.02633855677127339,0.4704051028181536,-0.1752551604371626,0.2069958460590271,-0.22446892089113255,-0.3558244503370472,-0.21076484768114634,0.21250256485160102,0.16919171252516507,0.13018826773916925,0.05419744434960262,-0.02495655710985889,0.11366018266876929,-0.22561735958805484,0.6377698023403636
0.07533923136005939,0.11795243600367283,-0.723997287747445,0.35308821070885527,-0.04936304995002394,0.23836774630893276,0.24159694877902188,-0.19691763562477332,0.08666866813677299,-0.5644938274978081,-0.06219956556010475,-0.10157733398971455,0.15961319329060547,-0.17488478711836808,0.5903281334357575,0.7942024065716944
0.13356714681796616,0.19091309237468074,-0.639034664900619,0.017834043213804662,0.11963334216034538,0.4730991293197824,0.12960725345938368,0.1123815862536508,0.014937577033661165,-0.34325892008185355,0.3605817613254807,-0.1378559297323157,-0.38142763293574716,0.27142185668536845,0.2926448947042582,0.6574599988860005
-0.01651278308455266,0.2351485879833437,-0.34746702558031517,0.09001005585348715,-0.25799716394697225,-0.16370441997816676,0.35482440348032457,0.3561924438292088,0.10263899295653345,0.3942909603688456,-0.10515005289492196,-0.07479780302810371,-0.0779718995850722,0.6455131861183425,0.5469047066337285,0.4661267608784819
-0.46249908795794076,-0.1915396191166202,-0.09637723799174225,0.0036637347303118684,0.3664867669476991,-0.1700340370165796,0.13462035313540666,0.4802062694512321,-0.05737520763784987,0.18891610642751677,-0.1553944469567582,-0.017107102074280137,0.2659099033827278,-0.30490413054832494,0.2663269653445078,0.8465944295408915
-0.021567051481893015,-0.07933329686722254,0.5388862414938732,0.18595448690583682,0.34931219393898905,0.12566542328792085,0.3559842305635213,0.024965693803477684,-0.017072377414245166,-0.0732302668063628,0.6677386989210585,-0.30527357713553777,0.2674513552843697,-0.047619887037407244,-0.22273011484248217,0.5522725746414073
-0.28817665410401744,0.41081146818411884,-0.375877417255386,-0.06995299943171357,-0.023280914144480747,0.2778080215840182,0.059953936231590066,-0.4553876499334625,-0.45344856922503085,-0.3958378381628548,0.4658373080215301,0.09184524546664516,-0.3685434849968094,-0.25782325139440065,-0.24148797447283643,0.5552201330585469
0.2576205453002079,-0.16863182118625836,0.4919847087525754,-0.1601394145772183,-0.10627156153255857,-0.21877054736895213,0.08960538072491533,0.22998508137509088,-0.46238313780850726,-0.48200884790994436,-0.28251932954482617,-0.19571113924441652,0.09422704801515391,0.4121685111351785,0.31473051395989887,0.4138552220963239
-0.11478581146657532,0.36388760570456813,-0.1833461193782236,-0.042136035492613855,-0.5782558662360018,-0.42114586050801067,-0.07048301679757378,0.38381623332527903,-0.45460339000769445,-0.5019244837010594,0.05528163551339227,0.3014549208905078,0.36520259495937224,0.4135938785308294,0.33826014302355,0.6733124097793672
0.008720009771825576,-0.2824729354929515,-0.5456504945619043,-0.16620841652385437,0.5034838553045798,0.26037789730850636,-0.19063119005836568,0.566303033053386,0.1177862571795174,-0.1733822999961343,0.3682595243010105,0.1334035000411653,0.32306889874024647,0.17139275521423872,-0.02256466730844392,0.5558204200599475
0.3093822634213646,-0.19589871894006566,-0.2535499764274087,0.3039259529418095,-0.19213420125915082,0.4857488110241758,0.5341834679827571,0.12072975255430163,-0.019012359550758418,-0.049363049198499875,0.06884608551843652,-0.06709757163342431,0.4867807804206175,0.2548195185462444,0.4593394968270136,0.4289881830866138
0.15613597159799342,0.08199825775572542,-0.11280905621556814,0.0012736654963443617,0.1548404351592948,-0.3038538303984468,-0.4068639141479675,0.13633224772806307,0.5869582300231375,0.12628996079086335,-0.40313230344507356,-0.3066097529367956,-0.08688263545177749,-0.24420458097385994,0.07048464783439334,0.5336224576193734
-0.3956770462656148,0.07945816362394684,-0.15381093055505407,-0.3171904785594811,-0.06046157946072639,-0.23898640991223397,0.09158453598823407,-0.3225723053359844,0.11156296114312447,-0.2892625691943759,0.2602007479094135,0.5626777168804152,-0.13941298470041535,0.18331116181335108,-0.25567609551663373,0.395841011033914
0.06043094569961814,-0.24077624529522668,-0.41483416500322345,-0.3699769679363808,0.6076253151020582,-0.3312469137541434,-0.04015218287840629,0.10468572615934912,0.31530989366956086,-0.29092134261697655,-0.14386839473075153,0.014931528897788413,-0.09155792681215841,0.10008146242202082,0.3510879181069527,0.4274374134114188
-0.3827900954909941,-0.3016731999236052,0.5235519662262472,0.2250389174228531,0.4071405502076503,0.28966399274731724,-0.10696665782382378,0.03476389462439067,0.18326078049766859,0.0019385959230840966,-0.13416063541996892,0.23024096162378596,0.36387841630809037,0.5703563070998361,0.04270874226001087,0.4988605294926422
0.30509362189372985,-0.26549866945289435,-0.05785117369411097,-0.24967544844968811,0.2590987652165361,0.34027492750680743,-0.47707173448576573,-0.3269228270816551,-0.2949580867481367,-0.1131786435343356,0.42068541610239807,0.4515943841295128,-0.11908071107601279,0.001576655691306439,-0.4395389004822532,0.356229671733732
0.20021095935485106,0.6346371511922861,0.5121377012759684,0.31611259009963305,-0.23468705226591435,0.17735166009027803,-0.3629001967783937,0.018687778450248493,0.6551681082311231,-0.25538291550831294,-0.007927426132681492,0.29671434627756477,0.11604950142432185,-0.0573196370689448,-0.20684388078497684,0.8145137194853
1.0858660932832456,-0.011150289315439765,0.04594847308753258,-0.0907055701890418,-0.12471158294231433,-0.1856664159276557,0.1857577730170436,-0.13879677317810968,-0.35205983118722406,0.1489401054642746,0.10598444607792867,-0.3175066524609278,-0.21178102582469094,0.013940317227552984,-0.10003999737724484,0.2797031324305921
0.36354419099090746,0.26385135713841246,0.7148939987044908,-0.05623977365502794,-0.19835436752893737,0.26017510716060144,0.005547647360010316,-0.2682728619397093,-0.30398415323395395,-0.10112244630536782,0.004329586860792878,0.8112694187081894,-0.17036164840024842,0.00792962916406531,-0.008831991964565244,0.7481491712081692
0.29150692935980016,-0.06976341156560775,-0.1054294253784982,-0.490800344013293,0.05961073817588003,0.026304204714927393,-0.07522073793119069,0.20788752580776582,-0.7940786284534416,-0.27810586293884854,0.21887126209978924,0.15637373648899233,-0.2846106660888019,0.17968433028228636,0.23465053896341156,0.4301528303653165
-0.13479050763008107,-0.14409572701442602,-0.2642620301856724,0.11242319191809719,0.32151617658742027,0.29761975841937816,0.0725863276676659,0.03183542886983626,-0.35078036936993895,-0.23221255532975493,-0.376060909313048,-0.35938479419856767,-0.05401517240721268,0.5694321514825358,-0.27499297297165193,0.3771615183908615
-0.14029986163133054,0.036883977579974386,0.10135667224631073,0.6972641462438787,-0.26164167277172085,0.0921418329604703,-0.6930715623079009,-0.14344595803877336,0.14270267110444723,-0.04186089715999086,-0.1033705886557078,-0.05385829138359033,0.49342540606437135,-0.16971216821676582,0.042927545082215024,0.4801748505932519
-0.13297344054172103,-0.2256676512932675,-0.6679679235961338,-0.08155995696583374,0.25930088032188736,0.14773757135364707,0.07702865388255656,0.0895129483824777,-0.4872465090977509,0.034530035713700946,0.3803229813494695,0.17938859066310697,0.4616014850390489,0.37314666155889475,-0.08228962246767219,0.145061694299072
0.20667484665727093,-0.04316371988254242,0.3924018583545966,0.15867224904738714,-0.3537314745538492,-0.025764633156802497,-0.4017408352399288,-0.05593049015913809,0.0020642043434456747,-0.501146237629108,0.726562859414482,0.011602387873583017,-0.1153194178300819,0.30760820828439284,-0.1982982744576678,0.4734745982850886
-0.4156902966295503,-0.17224900266810556,0.04332535130046422,-0.2563729159176575,0.23064246499510088,-0.18364099336991097,-0.18790951564339148,0.3090071241510841,-0.3703256888613854,-0.28607319479365156,0.15091247600397728,0.3291624093277089,-0.36819287392113503,0.08921157664190149,0.17442080104531854,0.7844641126388187
0.12852022284287307,-0.3589337076782316,-0.21619560481540034,-0.2900809871374586,-0.4814765834548255,-0.02052161129519664,-0.11033277140009703,0.09461835543067021,0.3056682823078627,0.19512241272038283,-0.5705606602258368,-0.09467310646560986,-0.13525500398934714,-0.19908231277264615,-0.40613348273041416,0.243428483719481
-0.08038912721946964,0.2404262643571376,0.14169378950427014,-0.014899772754244256,-0.39151502674906374,-0.23847585462029008,0.17128536503022607,-0.2599916134622738,0.10472893521117832,0.4094307223987321,0.03973084992568632,-0.31413198896728195,0.08601326005982232,-0.3132266797937185,0.36432988684420087,0.4565873094379359
0.5950888161091389,0.28206423461597624,0.4412641885372367,0.20361699102868647,0.3621852072951727,0.12396125334366104,-0.04873924892995228,-0.29780028849772955,-0.24208846012577634,0.06251570080712276,0.5660387842011358,0.027262776834755247,0.35103898585269544,-0.421555514046324,-0.3712308233576256,0.5635656659416276
0.05303034354757215,0.1720362782033008,-0.2605239114343564,-0.17748625192215498,0.11829841655057138,0.2472071322227598,-0.00970854280767025,0.5227204126573401,-0.1602035903237859,-0.01890503611230865,0.40079434545847903,0.4240830962024531,0.1020613148804471,-0.17877246838412936,-0.23227234661941298,0.5796350586442446
-0.13028778729805165,0.26361359320150046,0.5017587092862371,-0.45573620045744245,-0.09548415346628114,-0.354126963013563,-0.055798745483832984,0.23362360813537364,-0.08710987879850512,0.28912084159929097,0.06512365689572064,0.17306876672819815,0.08768452470894908,0.45002406273365564,-0.36027201266203834,0.5391005935329682
0.49124179658122286,0.5488251884320005,0.5073491833904055,-0.09782074202676039,-0.38321237845576184,-0.22755589461524603,-0.02371851995638241,-0.2216447131907815,-0.39363758691501916,-0.00993706993651805,-0.02147357566034791,0.28560807209299693,-0.08689244784259689,0.3914682936336773,0.43912976373925305,0.8505541246283268
-0.237233696675122,-0.22019928347011108,-0.3926852589837231,0.12164027407037487,0.02671134143177656,0.1989253807932999,-0.21550717798744787,0.17238244698741745,0.2939330232808136,-0.5732006713157062,0.2002121533401353,0.3367516191970847,-0.16587685563043092,-0.07561530891848309,-0.3176749483945218,0.1974167290400653
0.2802633604649539,0.13940495977546524,-0.6205079257763159,-0.12807729883717295,-0.6669324262597455,-0.2736062195895871,-0.12177386429692887,-0.14857145643485847,0.3142921950964589,0.18968249334691362,0.5571227433138459,0.25473164828951894,0.3800380781480167,-0.08935602229887832,0.06568643965525112,0.2398509007070883
-0.10034657294459963,0.04076328281372876,-0.5714362236124231,0.13641110095218179,-0.5083996600455843,-0.3604245903000564,0.2758220973158182,-0.018099735430322617,0.14858620864100602,0.05865874554589795,0.5754588537831911,-0.09132353578225891,-0.10054336419073956,-0.14507478315581218,0.15345706191607822,0.585743412861658
-0.2709905017422646,0.11348473671437037,0.4433504947414092,0.026590664413081,0.2901947752682644,0.26670904994178024,0.2468370617189492,0.032745738536412605,-0.33724509027202343,-0.12184860336249403,-0.08535221127172488,-0.14858091831181794,-0.017684658038283202,-0.0013782232854707976,0.31108629556595485,0.7764646506757691
0.0584402060279733,0.19487392454770008,-0.16635822224702151,-0.43683283637960735,0.06393765666505746,0.0102441419084639,-0.054833299369559205,0.10472216019834057,0.07288569996607253,0.25570335499950914,-0.17143484915532514,-0.30985395410455324,0.22423763043115036,-0.2857262622705737,-0.20700776116736797,0.6297137091146339
0.29022148354144395,0.01796428383213497,0.08475821519515014,-0.2706720157576422,-0.2029785112915527,-0.10185291867941543,-0.19742081062159436,-0.00018911975348534504,0.1559509853683546,-0.5072344953628627,-0.09841752436007423,0.22013963150544275,-0.14880997689021114,0.27877359337391006,-0.12198349312101225,0.6487443623962404
0.6686562761298483,0.37273041688745356,0.2445367024658368,0.1638995643484773,0.5783970926091612,0.1444321809810436,-0.14938169445083527,-0.31731999509883524,0.17969646506781023,0.38367375848773977,-0.4553056017553401,-0.32417425028278746,-0.21803020662135308,-0.21501844180009494,-0.05130483518513984,0.8337624928545702
-0.04439518450804757,0.19426878332697234,0.5895716388160573,-0.2983493091626011,-0.17456987924844092,0.6682481739593576,-0.030661760778505034,0.38764598055341004,0.004842617152074458,-0.34934579775046115,0.40527983666366274,0.2698148612251925,-0.3228631118374582,-0.04465362544311269,-0.11138532662611511,0.8197796716968633
0.3256432580601799,0.028920677059343702,0.1366760609222203,-0.22242035604506258,0.1509794086475681,0.08324034869767877,0.11713143603052634,-0.3303248434574092,-0.01626615346630156,0.21686318493369633,-0.6270576969299704,0.09389804004314854,-0.07832840062359372,0.4463311645353118,-0.7100043713442137,0.4038550549224904
0.020331278668609717,0.12726153070054097,0.12917667811565092,0.4196934615461447,-0.32998164964781895,0.1422345281089591,0.00667512474354881,0.45361143655521996,-0.21627905957911303,0.31693624786018393,-0.10194758314046726,0.17923389456065117,0.019192607994099442,-0.2736138560439511,0.0016715826501479958,0.4835871204811077
0.0609582630858989,-0.27023965315121734,0.1928185121122563,0.4116053129782538,-0.2063418597979919,-0.7809099666903296,0.31838499007056364,-0.388329501297433,-0.0941390312019304,-0.09195222287936,0.3473236736032468,0.37716266299516954,-0.14476427562436606,-0.09713550911640426,0.41417273990167325,0.5057562470312942
0.19320520553603682,-0.25604080598158174,0.16212228244011284,0.5331436128339919,0.08796220627125562,-0.14374351371011912,-0.22755510194252374,-0.16023454645636825,-0.4640363211163701,0.01153483760152535,-0.1292995738589513,0.37535204525687105,-0.26868199580329083,-0.22614098357612689,-0.32235654431772864,0.2344893839558387
0.32912953203684747,-0.011296928768549944,-0.214296613812604,0.18169381080792624,-0.6846146720438779,-0.5772242319597818,0.37039397360790466,-0.11789076864292258,0.31128798485438247,0.3622214212798392,0.4999947558479354,-0.11581697029695034,0.29966521194323226,0.10634860117830178,-0.012818003075318607,0.5252641991311116
0.4606780090770651,-0.026302295866418482,-0.3448763120275488,-0.10221459925385698,0.46700425092665265,-0.2085201003768982,-0.025346044619576596,0.10176659308262326,0.7284809940045904,-0.26035382502980964,-0.240491364100888,0.13318568318510415,-0.17387223624127723,0.28514009940064766,-0.09123182946556996,0.3866061978751924
-0.20204004193161534,-0.20835965514675198,0.14769617689688042,0.018001517134399125,0.1447767542370314,0.24558336262116376,0.20827269632314388,0.4303413572682939,0.29136127651456567,-0.03730775927150598,0.0022636868155793133,-0.03671179702902473,-0.11325467432059338,-0.49078434269547117,-0.13542393618478066,0.6942076938242348
-0.19894568993094858,-0.029867341628963553,0.3055419850499549,-0.03268473161750207,0.02185080391933103,0.3751052111648334,-0.39817340440907667,-0.3951179230975036,-0.044706920526848104,0.021321520509706315,-0.08267225092861707,0.27926656126486804,-0.16960161308389676,0.25875434023878435,0.5815318762455681,0.4925659393592119
0.45325651585105803,0.08507112979050782,-0.06348808550618412,-0.16079939294928236,-0.342024307956291,0.06539215080996436,0.21493226140896582,0.0066641513666612084,0.23926486535430846,0.050933099251282976,0.2783719141674843,0.18518697011222868,0.21701568158023388,0.3301704935580339,0.37968063611598385,0.472867533638253
-0.06616560600613428,-0.2348342484526325,-0.1993765439499982,0.3664494447335083,-0.9048380747856168,-0.348248079772691,0.12273741680617734,0.07140130537106637,0.011158227034066992,0.25374445128505096,0.13036713866558514,-0.13972454758992744,-0.07687385389133161,-0.1948421733614164,0.0569806259240877,0.2117426703413938
-0.46595833329217684,0.12545476637286232,0.004127263011918458,-0.08805904693056371,-0.1116286621660808,0.11217163324036428,-0.7259567285418895,-0.2526765977652082,0.1487631491490754,0.10786279896671602,-0.40332735639178774,0.5068822328986127,-0.28656472841897107,0.4656009821409481,0.0071519403609972,0.5646290618827262
0.8186582726120425,0.097369870705527,-0.14397221134221383,-0.18510529871936404,-0.09881652889826187,0.5709138565214378,0.06426544950284852,-0.11343579831679174,-0.2332247957518811,-0.09377967272484389,-0.17167835487095728,-0.11561679847230483,-0.08686850753811418,-0.19627832869743506,-0.13706724957676153,0.4205859305521748
-0.24517131779386764,-0.02496016171523595,0.1349895674814794,-0.02560158464241241,0.023942204041594417,-0.6773240438510755,-0.020384833717428913,0.5210410777596002,-0.11506808235914562,0.06001193253306275,-0.011159941334834556,-0.002851081289107521,-0.2174896082370918,0.1514402237278673,-0.21704911375969604,0.5846948742273742
0.3584528334209971,-0.18540786955168106,0.4996878433009274,0.045401257830468444,-0.21552972867844078,-0.1341874428716544,-0.3234274064873093,0.12396582317233573,-0.34116280479138905,-0.2957794041723817,0.3096206306417393,-0.21654871478827598,0.07130401533974648,0.1417712544744413,-0.05194361829196187,0.6491439636118892
0.3072701761553872,-0.14377520963929438,-0.1311277557499373,0.09651376186013572,0.8825791430859901,-0.47819680289849936,0.30057186341917286,-0.324490378333616,0.17819957993855473,-0.057766061249233225,-0.04131716586217837,0.11138896610765685,0.145960677937018,-0.40333132889282136,0.1053875070514845,0.5253818656236043
-0.17999934277034285,-0.16289268214461428,0.07699776661819968,0.4617920152692269,-0.06042899708344274,-0.382888608035697,-0.23550183295394506,0.2876276446029933,0.28601185440460297,-0.3019981507393448,0.43937868894487186,0.034586790537095236,0.5118728005784683,0.12828228975821887,0.06866759768901656,0.4125735106984333
