PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,target
-0.03746560397353542,0.03858886911159698,-0.03174331112276717,0.06198039923459767,-0.029615537847887848,0.02434324134217601,0.007009500118125331,0.03554289817894433,0.0031947761652095
0.033280757006055664,0.01754904856157694,0.04443139870889839,0.006080414615132625,0.0023171298191598556,0.012713729062102747,0.03557388052593095,-0.04391118897286393,0.0015212413445378
-0.08038280095139683,0.023523071341507797,-0.05973766452887045,-0.005713955288052186,0.048835147969704756,0.03778765144959557,-0.09963735219998873,-0.011956166284167295,0.0039652249489517
0.06830511170958563,0.025019599267290978,0.05661443592424116,0.004771283031974119,0.05433513316860166,0.013203423596933467,-0.03919011378032269,-0.054523962790183324,0.0018433454140015
-0.03382835136196258,0.0669466696435943,0.0390440846258407,0.015757808108445383,-0.06826422510296179,0.045366934093159034,-0.008589496801390388,0.004922339040279995,0.0024222914648933
-0.007802298872737552,0.002557146873975457,-0.03937477605425838,0.004237522898378213,0.11948334870141929,0.03952335412268383,-0.021357194692867957,0.0324552083258336,0.0025758445501097
-0.015402996131024397,0.003928550163588973,-0.03771681277756902,0.024643083735288233,-0.04701858192136881,0.013144731827675699,-0.038866158657951316,-0.030323881839956515,0.0016007939404363
-0.012211354225418046,-0.013452635043874232,0.009056800177062,-0.021152462035391152,0.0002191113329645094,-0.019105934620990264,-0.04003945880325947,-0.006514187439213625,0.0029514990572432
0.12552182204891071,0.009992043930711464,0.013073362104106184,0.03796156657383887,-0.03263147764509327,0.0026719762394143975,-0.00014978332795427887,0.003932614937824353,0.003685868576559
-0.07698090125586199,-0.09597715996897505,0.02117995499817199,0.049933605901472146,-0.04270294918389494,0.05169359116019928,-0.03240330527132086,0.027403982257601118,0.0037272025620087
-0.03592096790895976,-0.012057181313820298,-0.04469207021512092,-0.03419775481588487,-0.0713016706511611,-0.01730795918527331,-0.01861107615097038,0.01791756712520589,0.0033219471789072
0.060036975670365915,0.01903432498469696,0.02129888982469173,-0.07222240389424442,-0.029654302556345546,0.046696712565313284,0.011754996418676503,0.013201246746294155,0.0032399841118014
0.069611708022832,-0.10166967330575488,0.005691057652787523,-0.0589910337496797,0.0879406086309146,-0.02228751110595703,0.0634527989389691,0.05940506035145613,0.0037839868739345
0.020628916588255025,0.10356607103795754,0.0004773582053044863,0.009794561501601335,-0.04929244513489893,0.002862078298738968,0.01223742564340827,0.02340041953502665,0.0021438663220361
-0.05824405691577913,0.10422253579471692,-0.053866852209284125,0.029068950412847357,0.08118321797329703,0.028308801866298288,0.012435379799681144,0.03388148869062833,0.0036243389544369
-0.09098301550978677,-0.07350053674280474,-0.019368041576631054,0.021132386450986043,-0.055967091035096964,0.006141546933679173,-0.03217324356675748,0.013425724597638466,0.0051348932229244
0.026524829393100698,-0.03516470810165721,0.012905167715696716,-0.053236392494164377,-0.0223773550133982,0.011871111169013418,0.032148511350498135,0.00037547477502554785,0.0010647271408141
0.04883788939833591,-0.04890069421948366,0.1164591769005456,-0.009997552221051705,0.02669159786027181,0.05271638131993319,-0.017719953138698816,0.03895301058324571,0.0045523363108506
0.09098398849304425,0.05171639373654405,0.017341458240471085,-0.007357599188427762,-0.0008559724783398087,-0.0009832315994061508,0.047195465824875396,0.008504812123925804,0.0017737845432244
0.015657665527971636,-0.012224138577418525,0.013778774229910352,0.04182900899024669,-0.07908288656474066,-0.03149330902489712,-0.02797837196440535,-0.052388598875192816,0.0008329133931434
-0.060349564130401816,-0.09076831714189047,-0.03764559598100748,0.032092012586890165,0.06928315751722791,0.07517735380989249,-0.08898239553236954,-0.042603751746530354,0.0027385374519983
-0.07198610586731925,0.06966180322757999,0.01892658589711107,-0.055567273811724695,-0.004032918102631672,0.004188482102073156,0.055672503043997165,-0.0305696599345075,0.0030696566816169
-0.06591030162975625,0.12932132221662246,0.006988753225919159,0.04785305932480407,-0.11619640911467216,-0.08658619978351596,-0.03384217241623802,-0.013491709960230153,0.001839290504797
-0.052986209996015644,0.035065548665208335,-0.08312128468114238,-0.005818142698295205,0.01966301598330049,-0.031823320361407836,0.026238436682746398,-0.00020420657790742001,0.0022711453959789
0.06092109770125968,0.025920522208362447,-0.05523862500784986,0.055362585913221164,0.009363085585885542,0.01605724771796211,-0.01617209915388955,0.0642526534896253,0.0039878911475668
0.0580713415510811,0.07483318463525328,-0.09191966871543651,0.028816874669859927,0.048695268482502774,-0.0038287352197244467,-0.03155848526849547,0.08070766545079654,0.0033685650995937
0.00733137307581851,0.034253717444231474,0.04566086423152521,0.05718601087260055,0.05118144615927736,-0.07202048684040895,0.001953122335006864,0.001576016510568887,0.0026114828627804
-0.04408588484992196,0.09318231207607061,0.05314414165997245,-0.03037486093824758,0.058240217629782855,0.010141332586258357,0.018501498233492217,0.0036678571778079334,0.002901633234973
-0.06981733286553748,0.0184832114673642,-0.0015334515415732783,-0.012101236351845505,-0.03858716829023633,0.015616042347146218,0.012493144279334175,0.0006510889093598671,0.0031407600589294
-0.03423555202283959,-0.07862447874707035,0.06156356841215185,-0.008272218073366991,0.02722359636272202,0.049663891427781805,0.02529367824090497,-0.013560883143046445,0.0038439473440023
-0.047335560248647914,-0.06365126408130306,0.03975032450750514,-0.031124585226719154,0.04277658665305533,0.00956624086388553,-0.05145272780777948,0.03211287573007374,0.0039568141703843
-0.05496603263060988,0.05472337754132392,-0.058591230425643306,-0.04825797605729664,0.02893677909145581,0.012949112581997775,0.0052781105521939355,0.011989551855019463,0.0031241949526525
-0.04157647070746327,0.059082947078386155,-0.07632166978836413,0.04199677955781385,-0.07211760820900881,-0.022383017039247,-0.03194139354106704,0.0206302564080673,0.0035231883864746
-0.024302320294107786,0.019206955263761632,0.012472754356790587,-0.03304947907999446,-0.06508494855204916,-0.016618421589775806,0.035695570509470524,-0.03818062382836424,0.0012239141222972
-0.08423490232468595,-0.010882803379546838,-0.03486481182033229,0.030435251804581252,0.01589115603558275,-0.06699859357026294,-0.003014861519830046,-0.07732889795481387,0.0014245217421133
0.006430089532355049,0.015385915614371363,0.06124705556467333,-0.01751428026779949,-0.07250239092588487,0.04664638891831597,0.01540434712625452,-0.04127541748009864,0.0025564018586137
0.010032779158591798,0.022572002165594317,-0.07153507988319348,-0.05302000159868656,0.054419250404928204,0.030037957846394642,0.007246120508329498,-0.058233165265533536,0.0016468755428809
0.07228405471358208,-0.023768835805488588,0.06407558775304788,-0.06780392420012629,0.021247352766006394,-0.03997948541680929,0.06760726369617853,-0.04110731561148407,0.0028898993984582
-0.04988231776872118,-0.05030246411560496,0.07626967678870866,-0.005013564747625966,0.023270372022426756,0.04103884226197034,0.0053624825883620345,0.011192308966762987,0.0033918849850007
-0.04119234961314724,-0.04360969345346573,0.06984499665133784,0.0013640275192340588,-0.0015259756500452925,-0.03655075518079612,-0.014475289102150353,-0.003185299553875902,0.00345363151473
-0.038324338700144706,-0.11729376178707235,0.07679357028945699,0.022159536643323693,-0.06016708937763625,0.0052841503198948064,0.059936954012651616,-0.033877157060334236,0.0025994757054873
0.015736564085560584,-0.02579872746245479,-0.01949406006784292,0.020640012178257415,-0.005659050229494962,-0.048013004692602335,-0.01520682097971309,-0.01415753362320446,0.0030126389382276
0.06319655089020565,0.06731077943794188,-0.020971282971102567,0.07684803767602971,-0.04435008311427163,0.010556312224611036,-0.00035806199242614106,-0.06626264881519324,0.0025858930864004
0.06280097906853449,0.03151153409774694,-0.08667205985523996,0.01799258623491369,0.055746201678878754,-0.08306565274190007,-0.01195286792606038,-0.07298060134412827,0.0034105813170301
0.04885738692046853,0.084239938952002,0.04962501661433296,0.012769064141318594,-0.04677846062606864,-0.03873888752163347,0.06280301360094842,0.03691855086283655,0.0032565064439606
0.07022117293461383,0.020942266820895464,0.05846871368575649,0.0307572783950871,0.06410941741788957,0.03017315776582722,-0.004169652558862265,0.032758829261886536,0.0026230995125393
0.003923133231262179,0.03200922742004095,-0.003239191619920535,-0.013292953449207931,-0.025957054308466433,0.033376682413209346,0.005577883598836906,0.058889277908302916,0.0044169212058475
0.04809910351556858,-0.075279107745237,0.014400945920125335,-0.02056325306023902,-0.08605088068035302,-0.007206575606418027,0.038703233638134125,-0.05374041441859464,0.0022805884625516
0.05494779544682296,0.06261340073164812,0.006213317549746394,0.012797292470345412,-0.008451297967261224,-0.10417762458071834,-0.009880121939465965,-0.015768890227598982,0.0018233537811884
-0.010857812735742213,0.10227767797915663,0.043904728542108806,-0.011018655703593477,0.03229340125262192,-0.05224470737531396,-0.010047455911609122,0.024167822654601268,0.0035464376889497
-0.010082496573223272,0.09172277657075041,0.0062750145749806705,-0.058231853580686964,-0.013768870073044207,0.058983526233536046,-0.032100716935310955,0.04327858829468057,0.0034472547413599
-0.08316300264602197,-0.05334418474868681,0.02211862968569478,0.09346577957117774,-0.06517069699140701,-0.005536921008070975,0.035729414546447284,-0.028157391686079315,0.003240409529136
-0.050525981631382964,-0.07879371896162826,0.049027677125613144,-0.02801998294383947,-0.007882521626532258,0.002555766905571244,0.019657631156685333,0.06851230051948706,0.0048436380391802
0.08205061866492795,-0.0774494020967871,-0.05632281773796089,0.018643882485308766,0.027290356876429885,0.006406179246163983,-0.035895715716784876,-0.022979698805276352,0.0034701592505801
-0.06320464322393679,0.09399875574977647,-0.04096789013015327,0.04406010201776778,0.052593530022557324,-0.03306162429987271,0.02397903504854984,0.03600718000874756,0.0026865450392255
0.023046260772215225,0.06886336629833695,0.04728760223473538,0.058707091575731896,0.04877724791259012,-0.01778397483085066,0.009770628688359026,-0.005062634170941783,0.0021042177017125
-0.003073747608301916,0.03382628371623256,-0.012642378657111458,-0.03794146285697985,-0.010070871373843845,-0.01417382358422059,-0.03712497142088246,-0.01849214964525999,0.0023759172791625
-0.004815759515633472,-0.044874957034289384,-0.09889206599771129,-0.041796176894156996,-0.0596709677239745,-0.01286729469925875,0.03359461604672645,-0.030188983378920686,0.0030203717424171
0.034842340552590736,0.03144708924122397,-0.030863406890722415,0.02040371995137713,0.038389605950404346,0.09457919845603097,-0.007711492259147126,-0.08917992303675283,0.0017516064619251
-0.04796703517228968,0.14596390552502095,-0.011429413264372343,0.11272453418200237,-0.004170169161515814,0.022752286076994373,0.08790481598998041,-0.03542205319426069,0.0018096541802184
0.07796228444865971,-0.052794514136678905,0.047315573656881785,-0.001846525852863306,0.007854975686763972,-0.02916174213280119,-0.05229850764017115,-0.002693947852900898,0.0023357399303157
-0.07261761210520969,-0.08954464073544696,-0.019809527041476156,0.10734785663027918,0.03192749099000586,-0.017963171482358764,-0.06747943760502263,-0.05022737746482706,0.0052906368640187
-0.002115193237137086,-0.032736806323903474,-0.06886162890063743,0.0880550785376944,0.041627924872835204,-0.043183476645248006,-0.01860391763248083,0.0035301551533190242,0.0026740306848304
-0.10387533595874124,0.07302116489119195,-0.019539200072624486,0.02240707641549292,-0.051382600251152086,0.04018676964817562,-0.009929260544423862,-0.04548028005073439,0.0029790922988269
-0.02727390676055786,0.01802018623966423,-0.05044225835825002,0.015938126962647674,-0.08524985912775562,0.0032942650278757965,-0.03421173650987813,-0.008173092583755617,0.0023225007684628
0.010070238205895754,-0.08124776457062767,0.04009598791515518,0.033521569689930766,0.04662905075525091,-0.00029843318839263555,0.02494933538025853,-0.007002294686809909,0.0025004247428347
0.06672578763610466,-0.04893199138849669,-0.002829046219079623,-0.011139550075197159,0.059869463900925665,0.0185923338119698,0.019899578114117286,0.005690537827601498,0.0034920725675107
0.018934298441679643,0.032023878936656425,-0.07651060637154526,0.04338161000697339,0.036548935448087544,-0.03909133977917875,-0.03365870725284093,0.011081952140043323,0.0037449632651316
-0.03952150564212273,-0.06661595577657703,-0.0467278962357867,0.06850914797426756,0.04594179545339349,-0.03441970895770498,0.05010039599020452,0.02370041126057096,0.0040735649967768
0.0425562146511041,-0.00402078860346978,-0.039884925157325134,0.06236004182823342,-0.06371166156348093,0.025515307231846373,-0.006657588318508923,0.04507271924979862,0.0053995485796267
0.04773461368427771,0.021241023895496657,0.0359509414769877,0.09229080354218888,0.0020643493590852633,0.04468519524105874,-0.06048392033328379,0.00885484757532785,0.003426126880012
-0.08239574875330764,0.016440051475959554,0.05467401069839935,-0.03869307036100115,0.03998476260049693,-0.03942208060718426,0.025623424969532488,-0.002681163091228835,0.0015620998751449
-0.040517816739391116,-0.006032499078971931,0.005662679005969151,-0.02895657374523844,0.02823089831993953,-0.0678006686436606,0.026152566618257267,-0.03332800793628588,0.0015567705490704
0.031489442415554784,0.06158153955864937,-0.08945601788908686,-0.01078520718640974,0.030055225122546228,0.06195888742203765,-0.01729983422492378,0.024617412351923454,0.0029037450041034
-0.03349768714804589,-0.05669318664651163,0.0032207920723169407,-0.05137245337444273,0.068969876821196,-0.013601311733941052,0.0027592158792599138,0.006188071617463683,0.0026050622196081
-0.07007505103237059,0.0009689758065340851,0.031070603465516294,0.020825191663409078,0.030343065316370578,0.03364637104699403,0.02430743100428645,0.05662605399424106,0.0028076768882552
0.10500256355989286,0.04889239404318116,-0.10605558118211739,-4.681042835983848e-05,0.08235451662639297,-0.013156014823309525,-0.0665598545697708,-0.0017181277259314758,0.0032433785245361
-0.05408479651571756,0.0011387733295407211,-0.05570087698997054,-0.07698389794068625,-0.03637210606376657,0.028704132806597654,0.010185549853158515,0.006756830167785486,0.0021861470838898
0.0066375236740441705,0.011639200817010103,-0.06259629164634753,0.005013234134225025,0.11339688614797495,0.04614674675810103,0.05247371706949469,-0.06720467283965126,0.0012241078489477
0.010134554490570501,-0.046714798701833884,0.10048854883356187,0.009729561441816711,0.018209332377487838,0.04398201745063877,-0.06262783868279101,0.011729387477109166,0.0042994281560505
-0.10891136084110464,0.05964283354304149,-0.006768796536321825,-0.022638697432095477,-0.031206984164231955,0.013735379176781984,0.05303048487049619,-0.016337750087111542,0.0005737006628161
-0.06177627756445031,-0.06472748508841268,-0.02754357012100969,0.10303934031407416,0.04763772599913318,-0.022420289242600908,0.04287865914624262,-0.03687906514652972,0.0036455081843073
0.0682129080464528,0.001248009387517731,0.023839903218590672,0.02924387771126927,0.06366072254559178,-0.0262068099702093,0.04871174122702267,-0.026344086773161714,0.0017878626902774
0.02535801028470765,0.001359316615558285,-0.0032856556789256095,0.022859738000698192,-0.03546121733749732,0.0939002853140403,0.02957897523184766,0.013622382963068846,0.0042628871638408
0.022899965732733462,0.05260197813773618,-0.09344016504127815,0.008802013557665422,-0.02465279121653214,0.006836910330687375,0.0047580225807038155,-0.06313846895469774,0.0040184188982854
0.0012857802664988992,0.10608946246093094,-0.01565688971883549,0.03851117940565507,-0.01809759799853866,-0.04979064063983603,-0.026773995531336407,-0.013569730079178857,0.001471284964849
-0.0021421605208525912,0.035106398670940814,-0.05642061784749101,0.011616708479603227,-0.02135838962369782,0.02731286095689477,0.06806874237237416,-0.04379094403018536,0.0031293076721094
-0.012667741376640144,0.07917015098822976,0.08176794201532721,0.016683087322621436,0.06271167946603892,0.0096096349311061,-0.06868701600541706,-0.006370602146778521,0.0027557227470755
0.09000114662949188,-0.08211476698972688,0.026912831198459573,-0.023984267212331316,0.008811549352454593,0.019675162368683663,0.00027734583928617357,0.009029176976857498,0.0040064452125142
-0.012900618234828612,0.019379823304480025,0.013700061634704667,-0.029207142030188815,-0.0572801989499256,-0.029879393663626838,0.04695455838554373,-0.008070238392189063,0.0018183529137407
0.07041521041557909,0.03167185457184023,0.011646593662517541,-0.011709274477787433,0.07851544982668955,-0.03489209914434026,0.07263090072954095,-0.007735592618956542,0.0018035830273433
0.05688965559339805,0.03782646920810878,-0.03345183140335226,0.028090896349074836,0.007285448471342125,0.012363959510704015,0.040842322742782655,0.03143958839987224,0.00419800875911
-0.04383996608563832,0.05459812288771369,0.09579363523441416,0.020180479324052338,0.03880718796715875,-0.10830972211583141,0.008602036477552175,-0.032645110631735995,0.0020425746587832
-0.09436478778838843,-0.028513434400795776,-0.024717526658504334,-0.05259495931766956,-0.06529245890811733,0.03128343885282146,0.03879120727241051,-0.026298941038040504,0.0028901699187691
-0.1208749849106966,0.0042101674456889405,0.020177994701558597,0.008116123063098857,-0.03052483858462409,-0.07226397248347886,-0.006382450395784736,0.040564475258039676,0.0038722197482659
-0.03163227524823478,-0.05817862156866835,0.12184202049125342,0.03668113264753202,0.025948842312175188,-0.04648153510294942,-0.022955190017151992,0.022718539980725434,0.0013553164774794
-0.04019471143092323,0.05874550109485714,0.01808795391713937,0.0006090624685281334,-0.03809894912096263,0.03392592983394836,-0.005732378671910199,0.003562077031776291,0.0033460195811856
-0.030472788758348336,-0.003983802222708623,0.0037229983312598034,0.06994751856983672,0.005403253270460092,0.01521572816464202,-0.027256976768665175,-0.01265892458289923,0.0013771149936779
-0.07363275683276359,0.0040153250166116575,0.0014451045073257125,0.01702661548729565,-0.059419040675757664,-0.006490701725807006,-0.06360447534276795,-0.024069279706544787,0.0019790774147663
-0.03226911851039409,-0.02204754473898411,-0.014752270610792186,0.07514980224088587,0.0010693521851711137,0.17928843713700354,0.052617217275358494,0.03406803755034791,0.0053393156504881
0.09778807498935542,-0.08767297769640359,0.042548704865351464,0.02634086938579476,-0.07046293834161169,-0.06782869250709518,0.04667648294661646,0.020155496350358165,0.0028783311720634
-0.0943922975001759,0.02139319779003859,-0.07010118678687642,-0.05290944883080247,-0.04452702954993556,-0.02981149710296406,-0.031197231329290587,0.017650909641590353,0.0031015309633067
-0.06990087778345369,0.03668800864130618,0.015167403299933971,-0.06450188280015212,0.04247425815804188,-0.01718763037435332,0.008530564711800175,-0.007707624756610212,0.0033230494141656
0.035468987080169545,0.016162454859940355,0.057439512497102635,0.12169088845315168,0.0697408919329326,0.007569777476133806,0.017996356411118623,-0.06811437989838726,0.00351262987355
0.0690113814395772,-0.01362735218994028,0.0017880222759628084,-0.059129916132338096,0.08276383914921173,-0.03777425008318837,0.01996972879064733,-0.03137656352687279,0.0022381773925062
0.07639944452425308,-0.11641071454931957,0.016649568723694587,0.0327144089219415,-0.046134696323172915,-0.05168482791266443,-0.0077545195248825555,0.04072450990627807,0.0026981022992046
-0.03451170744389077,-0.00493619450486982,-0.04834650852827061,-0.08104865621933025,-0.014973744027808574,0.042641440662409054,0.009999992059880537,-0.0593605651157675,0.0029148828553771
0.03732128381236599,-0.11007398979243664,-0.0009606352944108525,0.04202327795211312,-0.05266642173804967,-0.0636299665418269,0.014879691962879027,-0.018988099502081444,0.0040501889770285
0.08767812851434482,0.032854218784851966,-0.022996353980986733,-0.032179982579712885,-0.014217382634762963,0.05001069625943293,-0.00589915367696419,-0.048231104310623336,0.000706110271685
0.026073916595314776,0.05968723847980498,0.07460754100975556,0.002283833522536617,-0.02025076393786021,0.04388686962140096,-0.028868811424142323,0.021958493772059214,0.0041300964268943
0.006272484009479256,0.0341209602037658,0.06644648354717853,-0.03656038845721244,0.04489689238329773,0.009736290808084198,-0.051139510399131075,-0.0309073634180243,0.003136110532006
-0.028825194847775768,0.01212468365773428,0.06481856089211621,-0.051670532663811365,0.06460620145282063,-0.02111712324918892,-0.04746344958208494,-0.07451419418513505,0.0019301708637428
-0.07543599806835104,-0.0739419967067352,-0.002995038770970712,0.06546331862041294,-0.02423502843111041,0.09137522497559095,0.013080863968056983,-0.07779120251837389,0.0028909543626234
-0.012237196129227069,0.06782508828171618,0.03542766253032927,0.034659292435723556,0.038088683125371496,0.02016979442300818,0.001511656935146273,-0.029545133555351002,0.0021089240167134
-0.10248731761607201,-0.0940105978533126,-0.11919297338369407,-0.09368093870239633,0.00478891583127012,-0.10537586536332967,0.03269242929118637,-0.014166502224858709,0.0038545617644235
-0.01911399210087069,-0.04495195219704001,-0.10351338575926895,-0.014049300966105564,0.027004385871380827,-0.011856499300330288,0.044658837058098075,0.048187262121365884,0.0029496833347658
0.025811325315676398,0.03620205466723658,-0.05228402630793997,0.06199153538040486,-0.06236517173025678,0.0846557488279748,0.005676332330148866,0.029967221407689097,0.003900374421482
0.03282317721614261,-0.019889381635187747,0.12442399343999506,0.03787148316488896,-0.0005151558868749344,0.0320410578597814,0.010564605917143179,-0.05883832842883562,0.0033860800470116
-0.007366342769338414,0.0536736017962121,-0.0413528505925621,-0.01637074902857133,-0.053701130797168276,0.04584966611733764,-0.016413424961058,0.047907977009209346,0.0028181632387074
-0.023474788864731366,-0.022722266605674453,-0.014562074727329288,0.07662768842176426,0.04045133115698876,0.02406928500403782,-0.006195485052287999,0.003487605654806077,0.0034593671822705
0.03543146232595746,-0.0303622269252171,0.027780243043048648,-0.02601777396284511,-0.006498983255983809,0.01903377847849496,0.037659534517660985,-0.04611164092303151,0.0028856143170469
-0.0035247601861806187,-0.06439062940154804,-0.12096915769866466,-0.08186060358729313,0.021620820188857137,0.0011815240677052544,0.03857615653892455,0.05707689027366557,0.0028314328270308
-0.0021240614132793,0.06072107272551175,0.06284778611187943,-0.007791443285083313,0.033514416328898046,-0.02148499195634397,-0.022684100360902244,-0.016415117268886333,0.0015837290861575
-0.020316921767532352,-0.02185138214641603,0.04703657885072112,0.03661245024815501,0.05697464313376359,0.08255445052093566,-0.011247222202195676,0.006944038417243376,0.0036273185514178
-0.04077662251631065,-0.0388453122083791,-0.01433938436238649,-0.043961885453333176,-0.0708643116200501,-0.020638133827588695,-0.03632509490627581,0.02544967318542622,0.0041284217294875
-0.08653051538834257,0.06277311113483235,0.002891898605087169,0.01432822128722507,-0.03481756207571659,-0.012347322972075338,0.00288981368507521,-0.07312926692841669,0.0017246204638981
-0.06671748552234968,-0.021225727730000487,-0.07775427167376339,-0.06771936283596613,0.07229510478424962,-0.03244658160223175,-0.021800915425753957,-0.04669736994330198,0.0024944443458982
0.09609929001494395,0.05154398241438303,-0.005700535857169037,-0.038507809308635454,0.07176303467669876,-0.029153768970922325,-0.023984180822031374,-0.05952442977647446,0.0009639971176492
0.043733687463538395,-0.06386980333175576,0.03085730879859277,-0.020364228420950772,0.02629070630392216,0.046069312241062435,-0.03104365551166413,-0.009278461478843252,0.0020652748978244
0.022975720197467665,-0.01898787651961669,0.02978508931864692,-0.0898920265625888,0.0394589028558748,-0.027981038531820338,0.014387059899658584,0.01395182826200585,0.003289317094736
0.002664522361623455,0.06945902702069442,0.01159234040274256,0.029110358569337382,-0.06789161688550287,-0.06543212573028918,0.005413796216922864,-0.022513730125621814,0.0019174030478745
-0.09781534481878153,-0.07488426136967188,-0.049504564247756726,0.07183513277412787,-0.04190228582925364,0.013278610016139517,0.019827322748479217,-0.044179190149904846,0.0028853042936836
-0.03254471970597755,0.10339700361554156,0.053019741657075334,0.08187418325091403,-0.055480663531188204,0.01028833418568606,-0.0021467779355617313,0.06527671868566931,0.0032357441081451
-0.050671540964350156,-0.0009909401628693528,0.041234080133780465,-0.06246974873414706,0.028653487985578714,0.002826870983634218,-0.013317566388890922,0.0003462787036925116,0.0021424106709178
0.11064141261826595,0.004417580380599952,0.05600547874757504,0.02035221443759056,0.08289629873375826,-0.020464291162866008,0.06972783089081715,-0.002556450274648624,0.0035995958468774
0.11875090391669742,-0.01966517678692883,0.049631478658129884,-0.01655338378052188,-0.02909629832126514,-0.05585831324621063,0.01984470744620815,0.0013749702749210812,0.0046161745302277
-0.026504514360313355,-0.05094102036452204,0.1272990916807689,0.05082035586702781,-0.027928892508488026,-0.04739111930799392,-0.060199231279688854,-0.05888545026690535,0.0023212647994146
-0.006461254305379158,-0.053715238129807344,-0.06139454192962636,-0.07491158474918555,-0.020866201901687066,0.009930330927018276,0.017586555617626773,0.059859222216875195,0.0028849582046969
0.043152425254455465,0.03196395292943109,-0.010676976491806338,-0.05815497735712772,-0.04110378390721133,0.025071133985881403,-0.002846294493552297,0.03551288618429662,0.0022194797466344
0.018046767947659265,-0.05499668023772876,-0.13404344528224457,-0.06436252077630206,0.1031146177680216,-0.05979946205539895,0.013906853107059629,0.05638701640905623,0.0036421389407121
0.02948958103002243,-0.004537926267904594,0.061000064036927135,0.09965331110995793,0.039723027757840035,0.08286643226890819,0.02938957780211863,0.006545937756479689,0.0039827404082393
-0.04840007657265266,0.012291573892762019,-0.10578064320514778,-0.02415796626106416,-0.0034365792277999633,-0.0022213233509232183,0.03292296315169395,-0.013922874790975485,0.0015489850916017
0.04149165446368263,0.01638380496139653,0.09345682853969245,-0.044320177651244526,-0.027967003832981743,0.016167257582255956,-0.026134137025969152,-0.012560728010733185,0.0011858755315842
0.03709023504979352,-0.08642755168037018,0.05435685390952548,0.026287944246454257,-0.04210992618858342,0.02290614831836346,-0.0010522137430492243,0.008916037237436697,0.0022347322632907
-0.039413988831907255,-0.02891515923059142,0.009795492250460398,0.011920964846508637,0.021058399592397,0.0149100302491212,0.008245530597149855,0.0076934164338515925,0.0034130569536557
-0.03680216293536122,-0.04331863158666918,-0.05345450578480606,-0.0803626691837033,-0.03366907530248247,0.07827190871574738,0.004720539547986749,-0.04520540101057334,0.0043029014531309
0.040236601175512324,-0.05557329263261318,-0.02928391165938228,0.031238797616817755,0.024461253628034026,0.06076658718883755,-0.06805287141027982,0.01072598083342113,0.002940870756081
-0.04878933142985853,-0.03916841708237549,0.06496179772722936,0.09701391080759394,-0.05238392766257825,0.02583163422047401,0.028657732566066234,0.053584449406938864,0.0021300862981638
-0.06765523489650427,-0.09690341110972202,-0.02971461796567953,-0.033646763873082144,0.028918270017263097,0.03277790671616003,0.043820296108912325,0.042141292904915355,0.0020897474558246
0.038134545273181567,0.011285624375567313,-0.000933582019038858,0.0700945282250858,0.05923214793104308,0.006262179057082595,0.05992788941266894,-0.02735634259125641,0.0011873416442321
0.043570969448147534,0.04088935099536688,0.06937961552780784,0.04027783325538054,0.06609641510552307,0.013033181362273265,-0.028353026976074704,0.042412194558750435,0.0022572391614654
-0.031150941474543965,0.008645147756873747,0.05738067963205622,-0.03107044802957805,-0.03692037355907089,-0.01500785293637441,-0.013095869975838092,-0.03307933077600525,0.0012349435374853
0.022583933490160683,0.019604527200058265,0.031108057115030428,-0.05736279896005258,0.04581465683656792,-0.004484476144910633,0.0480281024245823,0.03588308579255298,0.0031371234155274
0.0874402345984686,-0.0332774024397441,-0.04872503284486007,0.06495127215210608,0.03981354994658508,0.030899616490546608,-0.03198720749772542,-0.04374914234855782,0.0027212266885637
0.008254913189338357,0.04973915543427761,-0.082531386765037,0.0006035073380054184,0.02387113845961393,-0.015040755212801654,-0.06481320762296719,0.009874372483412833,0.002415262850073
0.05585938526868895,0.044041273969379166,-0.024632625090333884,0.047920330586392085,0.07192090676648792,0.05024140054679851,0.05216817808745988,-0.04501811468519299,0.0039072405612399
-0.10943275511926213,0.024522249199167546,-0.03234862647053392,0.0071242899765413085,-0.023710584669434535,0.10933679424973448,0.018469873140928593,0.06895538085482641,0.0052724041556541
0.03562132946843529,0.07728284140378498,0.05103731199352095,-0.005780369495043569,-0.02276647279786745,-0.042698164737444644,0.015681613938683905,0.046515910377328926,0.0032014715806418
0.08487599492125403,-0.0016118946862724859,-0.06362565891650274,0.0311413094658209,-0.015860244237706454,0.010196873213264845,0.09502490238338442,0.01638490909986184,0.0032039607460816
0.09559676501669993,-0.028194991571329143,0.01764752202945833,0.0637143566922263,-0.033122927769666875,0.026958228586731105,-0.04201729197092389,0.04975638338039317,0.0038943604022421
0.01425539671594682,0.06545150154679168,-0.026833290991006543,-0.0434099921614358,0.08607227233857341,-0.02480150406310394,0.021193130204345212,0.02081415059914295,0.0051747791844773
0.050078113850947396,-0.021254706229973247,-0.03438180394675491,0.058619006159399134,-0.04817343712977823,0.04397534882630462,-0.03375879696964352,0.008463060601628429,0.0027165430593774
0.07531018598657704,-0.04316891341887484,-0.06629726923904342,0.03161400684382202,0.06064898176855329,0.00613598816096908,0.004867560909876539,0.03487796519723367,0.0043400895527737
-0.01956929015579193,0.04942674851001627,-0.06611020232673794,-0.016416621729145216,-0.028892641589746644,-0.010239726699246533,-0.0358939173430063,-0.04227138611241842,0.0015779662733331
